datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
1/16/20 15:00,16,15,0.372632335,1.88198733,1.681326713,78.75140573
1/16/20 16:00,16,16,0.409733003,1.565909682,1.359225605,55.95058282
1/16/20 17:00,16,17,0.669144892,1.771756547,1.240264984,7.102387862
1/16/20 18:00,16,18,0.778806271,1.535981762,0.865349151,0
1/16/20 19:00,16,19,0.732394549,1.399913158,0.780491388,0
1/16/20 20:00,16,20,0.367038875,0.876011626,0.620750779,0
1/16/20 21:00,16,21,0.445683872,0.711237886,0.403548688,0
1/16/20 22:00,16,22,0.477012001,0.719873039,0.387867348,0
1/16/20 23:00,16,23,0.337515461,0.460889008,0.26913752,0
1/17/20 0:00,17,0,-0.020409363,-0.361995692,-0.185999307,0
1/17/20 1:00,17,1,-0.08669265,-1.136092512,0.176965816,0
1/17/20 2:00,17,2,-0.064212555,-0.773937079,0.209147579,0
1/17/20 3:00,17,3,-1.882471792,-3.689571332,0.210757663,0
1/17/20 4:00,17,4,-2.343872698,-4.472222185,0.195175923,0
1/17/20 5:00,17,5,-2.345180139,-4.305643821,0.247104033,0
1/17/20 6:00,17,6,-1.992971886,-3.603766976,0.123973783,0
1/17/20 7:00,17,7,-2.26085644,-3.866316304,0.398284448,0
1/17/20 8:00,17,8,-1.860421722,-3.075195095,0.414217084,17.0584617
1/17/20 9:00,17,9,-1.692318726,-1.620783343,0.421418395,140.5076071
1/17/20 10:00,17,10,-0.346558785,-0.220673627,0.441084063,234.2132515
1/17/20 11:00,17,11,-0.057833155,0.10728787,0.464093485,340.1919769
1/17/20 12:00,17,12,1.009265694,1.207162678,0.2426368,469.0871803
1/17/20 13:00,17,13,1.945676347,3.962524678,0.250122551,449.5567145
1/17/20 14:00,17,14,2.552623887,4.929647475,2.291710071,434.5009804
1/17/20 15:00,17,15,2.740723369,9.75780004,6.702865065,404.9782171
1/17/20 16:00,17,16,2.738693443,8.730160935,5.808967947,255.6131888
1/17/20 17:00,17,17,2.302882003,8.000946308,5.148372452,35.60193268
1/17/20 18:00,17,18,1.298098337,2.584850658,1.37158469,0
1/17/20 19:00,17,19,0.690362481,0.573097895,0.01877969,0
1/17/20 20:00,17,20,-0.029199232,-1.011952776,-0.765109421,0
1/17/20 21:00,17,21,-0.198830689,-1.695912963,0.050000001,0
1/17/20 22:00,17,22,-0.081327192,-2.077855345,0.050000001,0
1/17/20 23:00,17,23,-0.232105635,-2.260695465,0.050000001,0
1/18/20 0:00,18,0,-0.587881027,-2.917151302,0.050000001,0
1/18/20 1:00,18,1,-1.260394201,-4.093356993,-0.050000001,0
1/18/20 2:00,18,2,-2.02959563,-5.348857425,-2.920347182,0
1/18/20 3:00,18,3,-3.001128258,-6.826712179,-3.476307768,0
1/18/20 4:00,18,4,-2.897147873,-6.956729965,-3.701587902,0
1/18/20 5:00,18,5,-3.120878344,-6.398505484,-3.574413909,0
1/18/20 6:00,18,6,-4.648600465,-6.744142105,-3.55210559,0
1/18/20 7:00,18,7,-5.546798161,-7.077605867,-3.623023872,0
1/18/20 8:00,18,8,-4.479027302,-5.881732767,-2.957422229,45.8520632
1/18/20 9:00,18,9,-2.305604428,-0.479527464,1.032191289,332.6628329
1/18/20 10:00,18,10,-0.432113172,4.444940962,4.890795085,466.6930036
1/18/20 11:00,18,11,0.341881891,6.83795274,6.972022163,610.0039123
1/18/20 12:00,18,12,0.938459236,8.142183216,7.887822125,663.8717047
1/18/20 13:00,18,13,1.887078394,9.257766513,7.920429986,651.9801832
1/18/20 14:00,18,14,2.330464112,9.347454629,7.562103835,574.1858299
1/18/20 15:00,18,15,2.436506972,9.575175711,7.206250807,424.4757057
1/18/20 16:00,18,16,2.989010072,8.021299763,5.728166714,274.8182632
1/18/20 17:00,18,17,3.053607843,7.401429907,5.125605156,39.93213875
1/18/20 18:00,18,18,2.097850838,2.809010452,1.301148733,0
1/18/20 19:00,18,19,1.039165243,0.944262226,0.227737278,0
1/18/20 20:00,18,20,-0.239979059,-0.772133845,-0.450124995,0
1/18/20 21:00,18,21,-0.559513825,-1.675428046,-1.012175468,0
1/18/20 22:00,18,22,-0.294706045,-1.399265921,-0.996531041,0
1/18/20 23:00,18,23,-0.748375917,-2.037921475,0.230183288,0
1/19/20 0:00,19,0,-1.413617692,-3.35687429,0.236998563,0
1/19/20 1:00,19,1,-1.671103504,-3.842189406,0.237313541,0
1/19/20 2:00,19,2,-1.631626551,-3.790251135,0.209550028,0
1/19/20 3:00,19,3,-3.503675551,-4.509238315,0.238955294,0
1/19/20 4:00,19,4,-3.6666753,-4.426796063,0.237738607,0
1/19/20 5:00,19,5,-3.856643519,-4.578538925,0.236993624,0
1/19/20 6:00,19,6,-3.884031521,-5.143797996,0.23678244,0
1/19/20 7:00,19,7,-4.339082151,-6.050556222,0.2367869,0
1/19/20 8:00,19,8,-3.747958715,-4.711042427,0.236721694,45.8228565
1/19/20 9:00,19,9,-1.080755728,0.641658109,1.414160593,333.3350461
1/19/20 10:00,19,10,0.811501983,4.925473042,4.470735909,467.3826933
1/19/20 11:00,19,11,1.375109214,6.560266649,5.912116747,611.1615149
1/19/20 12:00,19,12,1.891741149,8.140830626,7.020013763,665.0777277
1/19/20 13:00,19,13,2.343407967,8.832715998,7.36687308,652.9288678
1/19/20 14:00,19,14,2.930509216,9.177116223,6.957937757,575.4087624
1/19/20 15:00,19,15,3.173299758,9.11186491,6.377920541,426.2333607
1/19/20 16:00,19,16,3.137899189,7.824049195,5.064375294,277.6896726
1/19/20 17:00,19,17,3.49733876,7.201616614,4.649429586,41.32457796
1/19/20 18:00,19,18,2.225707908,2.603391049,1.092602141,0
1/19/20 19:00,19,19,0.774294444,0.598003883,0.026903497,0
1/19/20 20:00,19,20,-0.653602957,-1.474899822,-0.744686145,0
1/19/20 21:00,19,21,-0.665082982,-1.591340129,-0.970571799,0
1/19/20 22:00,19,22,-0.492832929,-1.43253792,-1.045967988,0
1/19/20 23:00,19,23,-0.587543052,-1.11821723,-0.499805213,0
1/20/20 0:00,20,0,-0.95416299,-1.379228046,-0.394495445,0
1/20/20 1:00,20,1,-1.004436291,-1.442799351,-0.41617732,0
1/20/20 2:00,20,2,-1.638023868,-2.274154697,0.17105782,0
1/20/20 3:00,20,3,-1.354780289,-2.070875396,0.174257389,0
1/20/20 4:00,20,4,-1.483620207,-2.177467665,0.234665515,0
1/20/20 5:00,20,5,-2.318479904,-2.395483305,0.168617005,0
1/20/20 6:00,20,6,-1.889601173,-2.034222556,0.16440556,0
1/20/20 7:00,20,7,-1.746040829,-1.954645223,0.16448116,0
1/20/20 8:00,20,8,-1.696159061,-1.623418955,0.164794315,34.48906831
1/20/20 9:00,20,9,-1.51941664,0.455950851,1.671949065,253.5407228
1/20/20 10:00,20,10,0.628379439,3.676009955,3.466310175,324.3720703
1/20/20 11:00,20,11,0.548774024,4.583478639,4.658372137,449.2861697
1/20/20 12:00,20,12,1.156047294,6.342436693,6.038876658,563.4763587
1/20/20 13:00,20,13,1.994726542,7.922803682,6.781406808,601.7010148
1/20/20 14:00,20,14,2.459762687,7.707530185,6.199920503,538.6513993
1/20/20 15:00,20,15,2.333134656,6.755949434,5.274505375,369.0335973
1/20/20 16:00,20,16,2.843040142,5.735280955,4.125387514,189.8979733
1/20/20 17:00,20,17,2.451846946,5.218861628,4.874236305,21.66749939
1/20/20 18:00,20,18,2.126187904,2.971725387,2.736609795,0
1/20/20 19:00,20,19,1.581919199,2.028208225,2.074772926,0
1/20/20 20:00,20,20,0.75921388,1.008760423,1.322115177,0
1/20/20 21:00,20,21,0.83826138,1.034074658,1.030097392,0
1/20/20 22:00,20,22,0.801454314,1.029784245,1.193845821,0
1/20/20 23:00,20,23,0.493487654,0.623914136,0.785564092,0
1/21/20 0:00,21,0,0.101438079,0.206225725,0.596327145,0
1/21/20 1:00,21,1,0.120485104,0.005680671,0,0
1/21/20 2:00,21,2,0.162936425,0.304673507,0.269883881,0
1/21/20 3:00,21,3,-0.405808564,-0.453832839,0.071277167,0
1/21/20 4:00,21,4,-0.492744665,-0.741183563,-0.158170138,0
1/21/20 5:00,21,5,-0.658743082,-1.01149935,-0.291750055,0
1/21/20 6:00,21,6,-0.46511322,-0.808616273,-0.262435438,0
1/21/20 7:00,21,7,-0.635217099,-0.888815001,-0.200544434,0
1/21/20 8:00,21,8,-0.817783262,-1.196111514,-0.323798315,3.775813522
1/21/20 9:00,21,9,-1.181081452,-1.094447538,0.173791865,59.96998294
1/21/20 10:00,21,10,-0.792880493,0.517611293,1.331133972,118.1188213
1/21/20 11:00,21,11,-0.696985919,1.583872033,2.246122052,125.1820034
1/21/20 12:00,21,12,-0.814308111,2.392825845,3.023795935,192.084859
1/21/20 13:00,21,13,-0.380454223,4.535421885,4.351389969,240.2199235
1/21/20 14:00,21,14,-0.015051243,3.918099158,3.903897041,167.9795608
1/21/20 15:00,21,15,0.201179338,3.917131036,3.26121285,82.29832354
1/21/20 16:00,21,16,0.251216626,2.975445533,2.520442609,44.24824196
1/21/20 17:00,21,17,0.178435078,2.546607434,2.082217296,5.852266176
1/21/20 18:00,21,18,0.133524748,1.773248483,1.203133465,0
1/21/20 19:00,21,19,0.161780305,1.310722887,0.901731616,0
1/21/20 20:00,21,20,0.118219042,1.017693241,0.712373716,0
1/21/20 21:00,21,21,0.25829064,1.093728364,0.658516528,0
1/21/20 22:00,21,22,0.218930077,1.087239824,0.663505115,0
1/21/20 23:00,21,23,0.228515907,1.002484367,0.609902875,0
1/22/20 0:00,22,0,0.27311298,1.01372373,0.590715601,0
1/22/20 1:00,22,1,0.259336029,0.941682034,0.548967499,0
1/22/20 2:00,22,2,0.414677403,1.037175616,0.496784223,0
1/22/20 3:00,22,3,0.357199814,1.042717188,0.579708903,0
1/22/20 4:00,22,4,0.363044189,0.966206243,0.5203772,0
1/22/20 5:00,22,5,0.39647348,0.991294796,0.520127129,0
1/22/20 6:00,22,6,0.356611328,0.940776705,0.514059016,0
1/22/20 7:00,22,7,0.240017036,0.76421654,0.462586024,0
1/22/20 8:00,22,8,0.604047181,1.366457158,0.674354504,10.85345245
1/22/20 9:00,22,9,0.393460668,2.825169049,2.164884294,134.2277091
1/22/20 10:00,22,10,0.598487083,5.566958537,4.563665576,294.4483575
1/22/20 11:00,22,11,0.61287101,7.700666754,6.733567391,405.6716184
1/22/20 12:00,22,12,0.907843708,8.369760955,7.21255497,371.6047701
1/22/20 13:00,22,13,1.730071514,8.598425949,6.726686835,308.5801544
1/22/20 14:00,22,14,1.972436661,9.081357745,7.0504772,367.8976963
1/22/20 15:00,22,15,2.864798586,8.820323103,6.650962563,301.557191
1/22/20 16:00,22,16,2.986756398,7.819367733,5.62763165,228.6661586
1/22/20 17:00,22,17,2.654925761,7.243403223,6.287189764,41.29213813
1/22/20 18:00,22,18,1.406276319,3.044472868,1.951701326,0
1/22/20 19:00,22,19,0.363285752,1.193072575,0.82386454,0
1/22/20 20:00,22,20,-0.714362526,-1.043440307,-0.244168793,0
1/22/20 21:00,22,21,-0.814246094,-2.212469429,-1.23945488,0
1/22/20 22:00,22,22,-0.959925096,-2.606553162,0.148961478,0
1/22/20 23:00,22,23,-1.081273096,-3.410439561,0.18507866,0
1/23/20 0:00,23,0,-1.303413366,-4.006917801,0.200329858,0
1/23/20 1:00,23,1,-1.473965156,-4.52170537,0.202953504,0
1/23/20 2:00,23,2,-1.604732672,-5.000623185,0.207828705,0
1/23/20 3:00,23,3,-2.477946825,-6.164794231,0.246882414,0
1/23/20 4:00,23,4,-4.302480333,-6.562002363,0.214213575,0
1/23/20 5:00,23,5,-4.486396066,-6.666072537,0.20124666,0
1/23/20 6:00,23,6,-4.081059442,-6.520038458,0.198407299,0
1/23/20 7:00,23,7,-3.594307464,-6.017546236,0.198640959,0
1/23/20 8:00,23,8,-3.553440392,-5.190354318,0.199790719,47.00939507
1/23/20 9:00,23,9,-1.413478079,1.472614532,2.071473218,341.7264602
1/23/20 10:00,23,10,0.301408597,9.902972494,7.642676955,475.3593814
1/23/20 11:00,23,11,0.89987945,13.45743874,11.00157382,620.252966
1/23/20 12:00,23,12,1.479765135,12.99354182,11.08462512,673.7683926
1/23/20 13:00,23,13,2.438822118,12.95716031,10.40036239,663.9287894
1/23/20 14:00,23,14,2.749262996,12.94668264,9.957870349,588.1064283
1/23/20 15:00,23,15,2.941870359,12.9798509,9.34853215,438.7708346
1/23/20 16:00,23,16,3.007215826,11.12140597,7.653023357,291.6421561
1/23/20 17:00,23,17,3.893769808,10.19085623,6.887184807,47.40216599
1/23/20 18:00,23,18,3.053877352,4.591815581,2.279000511,0
1/23/20 19:00,23,19,2.871872596,3.122271741,2.016535148,0
1/23/20 20:00,23,20,1.232572347,0.792013039,0.935315758,0
1/23/20 21:00,23,21,0.715142091,-0.1435399,-0.011140347,0
1/23/20 22:00,23,22,0.104936532,-1.152769006,-0.664191453,0
1/23/20 23:00,23,23,-0.65033953,-2.238264071,-1.463743589,0
1/24/20 0:00,24,0,-1.193576981,-2.980565966,-0.255208366,0
1/24/20 1:00,24,1,-1.297747444,-3.474184401,0.100000001,0
1/24/20 2:00,24,2,-1.580707926,-3.73049257,0.100000001,0
1/24/20 3:00,24,3,-2.467116769,-4.654238569,0.100000001,0
1/24/20 4:00,24,4,-2.490664912,-4.505755992,0.100000001,0
1/24/20 5:00,24,5,-2.640846885,-4.399206488,0,0
1/24/20 6:00,24,6,-2.937241099,-4.387443766,-2.397995977,0
1/24/20 7:00,24,7,-3.133590054,-4.314533096,-2.186242359,0
1/24/20 8:00,24,8,-3.008778324,-3.520288805,-1.446782329,46.41258776
1/24/20 9:00,24,9,-0.807660698,2.378619588,2.717193626,332.4733208
1/24/20 10:00,24,10,1.532012521,7.186250999,7.109944635,466.6775363
1/24/20 11:00,24,11,2.298280416,8.462444594,9.395757273,624.5797662
1/24/20 12:00,24,12,3.60607418,10.05725875,10.44162348,673.8902919
1/24/20 13:00,24,13,5.008942301,11.74206064,11.66784222,661.8197693
1/24/20 14:00,24,14,5.863527361,12.85264164,12.30589856,578.886765
1/24/20 15:00,24,15,6.231029669,13.62566126,12.32148274,423.0301321
1/24/20 16:00,24,16,5.933182601,12.43076754,10.99670983,261.3102718
1/24/20 17:00,24,17,5.648359985,11.56992364,10.32217977,40.9259941
1/24/20 18:00,24,18,4.681605312,6.467524939,5.683051947,0
1/24/20 19:00,24,19,4.466888947,5.577008685,4.563132731,0
1/24/20 20:00,24,20,2.983909329,4.032825925,3.979211709,0
1/24/20 21:00,24,21,2.165631796,2.972140945,3.267279436,0
1/24/20 22:00,24,22,1.03976665,1.188100308,2.085902978,0
1/24/20 23:00,24,23,-0.022619483,-0.870949529,0.296809128,0
1/25/20 0:00,25,0,-0.633969827,-1.982962192,-1.104165029,0
1/25/20 1:00,25,1,-0.624474151,-2.421627086,0.074802385,0
1/25/20 2:00,25,2,-1.05361883,-3.009140666,-0.154137613,0
1/25/20 3:00,25,3,-1.748843637,-4.097932208,-0.382557906,0
1/25/20 4:00,25,4,-1.460669624,-3.986640332,0.100000001,0
1/25/20 5:00,25,5,-1.660188441,-4.131025555,0.100000001,0
1/25/20 6:00,25,6,-1.665647552,-4.195913201,0.100000001,0
1/25/20 7:00,25,7,-1.626174888,-4.148790982,0.100000001,0
1/25/20 8:00,25,8,-2.063592385,-3.932277278,0.100000001,48.023541
1/25/20 9:00,25,9,-0.16897655,2.822644885,2.469025775,347.2698767
1/25/20 10:00,25,10,2.631038153,11.81938572,9.829904421,481.9137714
1/25/20 11:00,25,11,4.313156602,17.65473135,15.28593507,619.5454637
1/25/20 12:00,25,12,5.60174727,18.92902396,17.08475654,666.3499179
1/25/20 13:00,25,13,6.659666522,22.65566717,19.04794118,667.5866342
1/25/20 14:00,25,14,7.385333368,21.69617713,18.67154621,589.9612443
1/25/20 15:00,25,15,7.379588659,18.64667526,15.99902823,423.0955248
1/25/20 16:00,25,16,6.981329198,15.51649782,13.06978582,277.1519175
1/25/20 17:00,25,17,6.644726391,13.70428354,11.64124913,47.62419221
1/25/20 18:00,25,18,4.720038731,5.460171968,3.947198423,0
1/25/20 19:00,25,19,3.119534799,2.952155172,2.083625002,0
1/25/20 20:00,25,20,1.471118241,0.975875776,1.430742865,0
1/25/20 21:00,25,21,1.005904747,0.356730724,0.906395355,0
1/25/20 22:00,25,22,1.176403306,0.281963,0.503399752,0
1/25/20 23:00,25,23,0.720185279,-0.330777639,0.100431512,0
1/26/20 0:00,26,0,-0.151435765,-1.349745418,-0.63015318,0
1/26/20 1:00,26,1,-0.593772926,-1.944921293,-1.415922489,0
1/26/20 2:00,26,2,-0.947348062,-2.549655169,-1.684812231,0
1/26/20 3:00,26,3,-1.460827318,-2.943591354,-0.257770586,0
1/26/20 4:00,26,4,-1.38516768,-2.31495303,-0.287187619,0
1/26/20 5:00,26,5,-1.287911811,-1.818194988,-0.255889349,0
1/26/20 6:00,26,6,-1.304784458,-1.815031689,-0.257745948,0
1/26/20 7:00,26,7,-1.560023894,-2.057984413,0.100000001,0
1/26/20 8:00,26,8,-2.536532208,-2.700779996,0.100000001,46.52138624
1/26/20 9:00,26,9,0.075142704,4.019845687,3.447413359,336.3328027
1/26/20 10:00,26,10,2.639922308,11.16135312,9.434243789,471.2534951
1/26/20 11:00,26,11,4.174107445,15.29685347,13.67095,624.0586048
1/26/20 12:00,26,12,5.525845003,16.73920288,15.51541683,681.342374
1/26/20 13:00,26,13,6.492254299,15.43531328,14.80387685,670.7286551
1/26/20 14:00,26,14,7.354091544,15.72971461,14.25923337,594.7765888
1/26/20 15:00,26,15,7.683951011,17.25107116,14.64255503,444.172479
1/26/20 16:00,26,16,7.513620765,15.20624466,12.91005669,297.9442016
1/26/20 17:00,26,17,7.01102223,14.09212338,11.92570214,51.46470509
1/26/20 18:00,26,18,5.473727571,7.420332146,6.230372179,0
1/26/20 19:00,26,19,3.989323763,4.314014059,3.818435421,0
1/26/20 20:00,26,20,2.535103789,1.975616102,2.371143599,0
1/26/20 21:00,26,21,1.975119559,0.941074564,1.399204586,0
1/26/20 22:00,26,22,1.185427859,0.038965936,0.655103047,0
1/26/20 23:00,26,23,-0.152485725,-1.399517135,-0.314385804,0
1/27/20 0:00,27,0,-1.007946754,-2.304476677,-1.416774474,0
1/27/20 1:00,27,1,-1.322828575,-2.710154242,-1.853762417,0
1/27/20 2:00,27,2,-2.049682009,-3.077970844,-0.497356863,0
1/27/20 3:00,27,3,-1.859746655,-3.343978228,0,0
1/27/20 4:00,27,4,-1.227036877,-2.456481922,-0.462177712,0
1/27/20 5:00,27,5,-0.794325952,-1.5016684,-0.224228168,0
1/27/20 6:00,27,6,-0.564558496,-1.031529398,-0.673422067,0
1/27/20 7:00,27,7,-0.34287985,-0.797181008,-0.493513175,0
1/27/20 8:00,27,8,-0.44347557,-0.955578082,-0.63714304,41.37970614
1/27/20 9:00,27,9,1.455561267,4.16699258,3.752099997,320.4591102
1/27/20 10:00,27,10,3.526074926,8.735494331,8.547374368,484.4345939
1/27/20 11:00,27,11,4.102474802,10.80706798,10.88945739,577.6724168
1/27/20 12:00,27,12,4.091787638,11.4349233,11.57293826,634.0869997
1/27/20 13:00,27,13,4.837387653,11.53656954,11.85356269,661.0596059
1/27/20 14:00,27,14,5.044236384,10.80608971,10.69037964,561.6537576
1/27/20 15:00,27,15,4.277173643,9.133693966,8.851857665,441.1575158
1/27/20 16:00,27,16,3.818091431,7.598201418,6.993177345,309.9381531
1/27/20 17:00,27,17,3.546427365,7.182677242,6.450161597,54.56799072
1/27/20 18:00,27,18,2.570636563,2.600255496,2.026535457,0
1/27/20 19:00,27,19,1.501600397,0.809467297,0.655380249,0
1/27/20 20:00,27,20,0.198359997,-0.632151217,-0.238449501,0
1/27/20 21:00,27,21,-0.548946338,-1.456828157,-1.002610542,0
1/27/20 22:00,27,22,-1.45392652,-2.782757651,-1.934618672,0
1/27/20 23:00,27,23,-1.856927454,-3.421067902,-0.524381821,0
1/28/20 0:00,28,0,-2.31751559,-4.223398049,0.100000001,0
1/28/20 1:00,28,1,-2.656541963,-4.619845701,0.100000001,0
1/28/20 2:00,28,2,-3.697735725,-5.778222634,0.100000001,0
1/28/20 3:00,28,3,-5.041126383,-7.273714695,0.100000001,0
1/28/20 4:00,28,4,-5.310053401,-7.604247092,0.100000001,0
1/28/20 5:00,28,5,-5.437677506,-7.733656763,0.100000001,0
1/28/20 6:00,28,6,-5.44542996,-7.788922877,0.100000001,0
1/28/20 7:00,28,7,-5.096461796,-7.535487903,0.100000001,0
1/28/20 8:00,28,8,-4.582684294,-6.547697485,0.100000001,52.47413424
1/28/20 9:00,28,9,-2.335669389,0.661247558,1.663270105,373.6818938
1/28/20 10:00,28,10,0.036438484,8.746706291,7.453598051,509.0214395
1/28/20 11:00,28,11,1.258854871,11.98137805,11.14959856,661.3948931
1/28/20 12:00,28,12,1.706581902,11.40881287,11.30944121,716.9612051
1/28/20 13:00,28,13,2.59264374,11.52004943,10.93259014,707.1122076
1/28/20 14:00,28,14,3.197887877,12.05523356,10.89810893,628.9441782
1/28/20 15:00,28,15,3.443932479,12.22884757,10.55422304,473.6653046
1/28/20 16:00,28,16,3.427380069,10.93921395,9.04916665,324.1456491
1/28/20 17:00,28,17,3.071780143,9.842266482,8.249837348,58.45542273
1/28/20 18:00,28,18,2.092410542,2.770052581,1.628377719,0
1/28/20 19:00,28,19,1.083832462,0.437845956,-0.503787481,0
1/28/20 20:00,28,20,-0.882584392,-2.04015614,-1.76553216,0
1/28/20 21:00,28,21,-1.88271717,-3.217183059,0.100000001,0
1/28/20 22:00,28,22,-2.513842456,-4.202116691,0.100000001,0
1/28/20 23:00,28,23,-3.016139223,-4.739439166,0.100000001,0
1/29/20 0:00,29,0,-3.424651108,-5.1125579,0.100000001,0
1/29/20 1:00,29,1,-3.282692081,-4.907559687,0.100000001,0
1/29/20 2:00,29,2,-3.205861835,-4.968846575,0.100000001,0
1/29/20 3:00,29,3,-4.14520434,-6.342737651,0,0
1/29/20 4:00,29,4,-4.444618569,-6.854873839,-3.832664026,0
1/29/20 5:00,29,5,-4.520235988,-6.930025611,-3.876154779,0
1/29/20 6:00,29,6,-4.513577787,-6.591152709,-3.613699163,0
1/29/20 7:00,29,7,-4.67798424,-6.529778201,-3.433697925,0
1/29/20 8:00,29,8,-4.240801181,-5.784484147,-2.943188218,45.1335822
1/29/20 9:00,29,9,-2.553716861,-0.102259441,1.338566,329.3186018
1/29/20 10:00,29,10,-0.862360813,5.575514284,5.885111307,487.0221968
1/29/20 11:00,29,11,0.037114197,7.254060651,8.023639233,628.9334235
1/29/20 12:00,29,12,0.487683347,8.654031135,9.275299194,654.2039973
1/29/20 13:00,29,13,2.059898445,12.49618896,11.62014596,628.2911242
1/29/20 14:00,29,14,2.908926385,12.56809205,11.64643979,533.4495426
1/29/20 15:00,29,15,2.840441871,9.91083397,9.226519902,413.8681922
1/29/20 16:00,29,16,2.859003014,9.520848857,7.958747919,232.8013794
1/29/20 17:00,29,17,2.588949933,8.914827697,7.559544972,32.97603477
1/29/20 18:00,29,18,1.507739151,3.451372446,2.722504418,0
1/29/20 19:00,29,19,0.599499935,0.977380692,0.516833734,0
1/29/20 20:00,29,20,-0.30595653,-0.762060527,-0.844252142,0
1/29/20 21:00,29,21,-0.888801562,-1.917741448,-1.403010128,0
1/29/20 22:00,29,22,-1.534564766,-2.919131563,0.100000001,0
1/29/20 23:00,29,23,-1.811051723,-3.582896269,0.100000001,0
1/30/20 0:00,30,0,-2.708321469,-4.715193207,0.100000001,0
1/30/20 1:00,30,1,-3.497665602,-5.72203911,0.100000001,0
1/30/20 2:00,30,2,-4.219162481,-6.68023799,0.100000001,0
1/30/20 3:00,30,3,-4.857205356,-7.526141444,0.100000001,0
1/30/20 4:00,30,4,-4.888326743,-7.742317345,0.100000001,0
1/30/20 5:00,30,5,-5.017573121,-7.904658886,0.100000001,0
1/30/20 6:00,30,6,-4.895864739,-7.793565255,0.100000001,0
1/30/20 7:00,30,7,-4.689844025,-7.618010751,0.100000001,0
1/30/20 8:00,30,8,-4.350802852,-6.911370835,0.100000001,51.74572268
1/30/20 9:00,30,9,-1.78773455,1.198496748,1.822165374,366.557222
1/30/20 10:00,30,10,0.832541775,9.783341526,8.280437712,501.3578314
1/30/20 11:00,30,11,2.506210254,15.86872068,13.62356935,654.1274403
1/30/20 12:00,30,12,3.486938647,17.06859252,15.62242831,715.8272173
1/30/20 13:00,30,13,4.211371071,18.82560601,16.89556343,698.7795359
1/30/20 14:00,30,14,4.610741536,17.08476818,15.7099654,617.4764048
1/30/20 15:00,30,15,4.144350342,13.52531059,12.32392582,458.5069949
1/30/20 16:00,30,16,3.113919137,9.620847653,8.506463025,285.8648687
1/30/20 17:00,30,17,2.467775013,8.465146403,7.184648249,50.48299199
1/30/20 18:00,30,18,1.607453797,3.446107871,2.300705138,0
1/30/20 19:00,30,19,0.569826565,0.656212577,0.103822064,0
1/30/20 20:00,30,20,-1.434726331,-2.236096994,-1.561585097,0
1/30/20 21:00,30,21,-1.714680719,-2.853009574,-1.757762853,0
1/30/20 22:00,30,22,-2.308062611,-3.747822745,0.100000001,0
