datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
4/26/21 4:00,116,4,3.10050232,3.020196102,2.607113172,0
4/26/21 5:00,116,5,2.681599849,2.605216735,1.774522685,0
4/26/21 6:00,116,6,2.638441956,2.563094818,1.686763029,5.103406631
4/26/21 7:00,116,7,5.864384611,6.105723986,7.095428987,318.6430339
4/26/21 8:00,116,8,9.210207773,9.524792965,11.28503317,483.15581
4/26/21 9:00,116,9,9.745805129,10.16549216,13.92823835,739.5144882
4/26/21 10:00,116,10,12.25998927,12.67152246,17.26352845,895.0307775
4/26/21 11:00,116,11,12.8101702,13.26394098,18.64672418,993.2246164
4/26/21 12:00,116,12,13.3336804,13.81083836,19.79494179,1043.313281
4/26/21 13:00,116,13,13.8785916,14.3418641,19.95405192,978.0856267
4/26/21 14:00,116,14,14.22170041,14.62993217,19.65501624,845.5809098
4/26/21 15:00,116,15,13.95403651,14.29647754,18.11771063,669.1239659
4/26/21 16:00,116,16,13.3629211,13.58729994,16.20174099,446.100649
4/26/21 17:00,116,17,12.69428028,12.9067581,15.99883754,260.6458592
4/26/21 18:00,116,18,12.09255306,12.13079391,12.52591192,56.53738551
4/26/21 19:00,116,19,10.77919763,10.78945616,10.82203457,0
4/26/21 20:00,116,20,8.638931581,8.645077254,8.906975884,0
4/26/21 21:00,116,21,8.149563146,8.157325459,8.319536129,0
4/26/21 22:00,116,22,7.264057255,7.252532924,7.386270552,0
4/26/21 23:00,116,23,6.036937507,6.03816843,6.255065984,0
4/27/21 0:00,117,0,5.350823224,5.344680431,5.602369646,0
4/27/21 1:00,117,1,3.974605432,3.988083668,0.425535774,0
4/27/21 2:00,117,2,3.740984977,3.752058069,0.120024776,0
4/27/21 3:00,117,3,2.995164369,2.999681406,1.054444047,0
4/27/21 4:00,117,4,2.59210282,2.579163314,0.55758425,0
4/27/21 5:00,117,5,2.023196462,1.983845296,-0.298349307,0
4/27/21 6:00,117,6,1.500100536,1.469514414,-0.864189473,6.20373035
4/27/21 7:00,117,7,3.568265057,3.715460168,1.250403723,300.8683733
4/27/21 8:00,117,8,5.070865832,5.226379978,2.728337743,438.3521181
4/27/21 9:00,117,9,5.858040401,6.069147762,3.74127287,682.0878766
4/27/21 10:00,117,10,6.501416396,6.815180475,6.066763625,784.793306
4/27/21 11:00,117,11,6.68623492,7.297532743,10.06628703,800.2897698
4/27/21 12:00,117,12,7.545051885,8.251099373,12.18987944,888.2728357
4/27/21 13:00,117,13,8.09271549,8.679905637,12.49160797,703.459948
4/27/21 14:00,117,14,6.583011608,7.033576049,11.28596282,644.0823299
4/27/21 15:00,117,15,5.105198066,5.562836544,10.24470943,571.715101
4/27/21 16:00,117,16,5.93228383,6.30736833,9.99600155,452.2389665
4/27/21 17:00,117,17,6.276603912,6.775328469,9.657511454,273.0558342
4/27/21 18:00,117,18,5.244622501,5.418003961,6.441007007,61.00414758
4/27/21 19:00,117,19,3.03278717,3.020983759,3.555702004,0
4/27/21 20:00,117,20,2.138235464,2.024666359,2.218372387,0
4/27/21 21:00,117,21,2.354338748,2.196236746,1.965116605,0
4/27/21 22:00,117,22,2.258931816,2.066217804,1.637174304,0
4/27/21 23:00,117,23,1.368545612,1.156666949,0.920471996,0
4/28/21 0:00,118,0,0.930432354,0.746107572,0.508854822,0
4/28/21 1:00,118,1,0.909952264,0.720442295,0.345228856,0
4/28/21 2:00,118,2,0.397640171,0.269944359,0.039143142,0
4/28/21 3:00,118,3,-0.854754272,-1.066592118,-0.859573966,0
4/28/21 4:00,118,4,-0.866420869,-1.075994475,-1.415854481,0
4/28/21 5:00,118,5,-1.440045258,-1.604750099,-1.924575659,0
4/28/21 6:00,118,6,-0.674807561,-0.826078703,-1.378918102,6.992858261
4/28/21 7:00,118,7,0.479889866,0.838359334,3.265998328,280.9377705
4/28/21 8:00,118,8,1.546643061,2.402105652,7.295346199,453.0019907
4/28/21 9:00,118,9,2.08195307,2.949172801,7.395424954,669.7873617
4/28/21 10:00,118,10,2.218085789,3.254610259,8.914606671,606.0638327
4/28/21 11:00,118,11,1.824197358,2.805012497,8.894987921,633.2419844
4/28/21 12:00,118,12,2.636558081,3.813811174,10.89536404,803.4841637
4/28/21 13:00,118,13,3.755878411,4.999891154,12.33580206,826.2974798
4/28/21 14:00,118,14,5.120750368,6.593473154,14.57833056,870.6543946
4/28/21 15:00,118,15,5.774143279,7.095735709,13.40883882,678.7179106
4/28/21 16:00,118,16,5.079197135,6.091945335,10.85324576,505.8894939
4/28/21 17:00,118,17,3.72004361,4.675493233,10.52489889,288.8448076
4/28/21 18:00,118,18,3.074391591,3.272119061,4.198972819,58.72027391
4/28/21 19:00,118,19,2.557780466,2.483175876,2.270601701,0
4/28/21 20:00,118,20,2.108144564,2.038807536,1.818685742,0
4/28/21 21:00,118,21,1.786347612,1.71984196,1.543156711,0
4/28/21 22:00,118,22,2.653089753,2.565679619,1.999305205,0
4/28/21 23:00,118,23,2.281186358,2.203164775,2.037389017,0
4/29/21 0:00,119,0,1.5681661,1.437747972,0.980173432,0
4/29/21 1:00,119,1,0.7636738,0.66636869,0.816032544,0
4/29/21 2:00,119,2,1.0501887,0.945289538,0.717228159,0
4/29/21 3:00,119,3,-0.470422682,-0.507317538,-0.320871088,0
4/29/21 4:00,119,4,-0.209022445,-0.285536817,-0.278595,0
4/29/21 5:00,119,5,-0.783884713,-0.881296607,-0.864246527,0
4/29/21 6:00,119,6,-0.316322831,-0.383988636,-0.360422063,9.078313248
4/29/21 7:00,119,7,2.646339039,2.804791964,3.565489511,307.91181
4/29/21 8:00,119,8,4.791817143,5.004408607,5.343020793,461.7999089
4/29/21 9:00,119,9,6.915054165,7.138964745,7.162184182,727.2694967
4/29/21 10:00,119,10,8.980045311,9.182413801,8.417910385,876.1634877
4/29/21 11:00,119,11,9.882046895,10.20249117,9.803793036,938.6008455
4/29/21 12:00,119,12,10.55836025,11.15398191,13.1915811,865.1735638
4/29/21 13:00,119,13,11.43996923,12.19670668,14.07085338,795.8550005
4/29/21 14:00,119,14,12.63849239,13.46511167,15.07240217,791.8388938
4/29/21 15:00,119,15,12.1094791,12.9076677,15.32386466,642.1452368
4/29/21 16:00,119,16,12.67796193,13.18245091,15.08167123,468.2000681
4/29/21 17:00,119,17,13.05451006,13.52172798,15.48748101,345.1272375
4/29/21 18:00,119,18,13.14036395,13.29196611,12.51978112,85.75470724
4/29/21 19:00,119,19,12.07687153,12.03139602,9.929651014,0
4/29/21 20:00,119,20,9.531927806,9.485447259,7.334145425,0
4/29/21 21:00,119,21,9.156185302,9.068090278,6.733276381,0
4/29/21 22:00,119,22,7.459275752,7.394002339,5.610595622,0
4/29/21 23:00,119,23,5.446204505,5.432310867,4.322282745,0
4/30/21 0:00,120,0,5.305494591,5.251196362,4.276258571,0
4/30/21 1:00,120,1,4.72006603,4.651661086,3.893289006,0
4/30/21 2:00,120,2,4.049237518,3.953494106,3.548126063,0
4/30/21 3:00,120,3,2.514629888,2.405649459,2.257205417,0
4/30/21 4:00,120,4,3.01989137,2.956543865,2.496696589,0
4/30/21 5:00,120,5,2.125077793,2.03774691,1.639966952,0
4/30/21 6:00,120,6,3.068507378,2.986140505,2.474448828,10.126459
4/30/21 7:00,120,7,5.278977486,5.478488699,7.306994516,311.4387637
4/30/21 8:00,120,8,7.494931506,7.950872014,9.916417776,480.6355908
4/30/21 9:00,120,9,9.631329169,10.29384213,13.05475493,723.0704119
4/30/21 10:00,120,10,11.30168154,12.09851473,15.25072725,887.8257591
4/30/21 11:00,120,11,12.33169156,13.09397445,17.60969082,1006.641156
4/30/21 12:00,120,12,13.64657605,14.30763753,20.57294809,1048.698045
4/30/21 13:00,120,13,14.93818766,15.5780388,21.77653739,1013.538476
4/30/21 14:00,120,14,15.87444908,16.500003,22.23620598,908.9366804
4/30/21 15:00,120,15,15.97621879,16.61709783,21.83950637,747.4062604
4/30/21 16:00,120,16,15.84476293,16.32707417,19.83010197,537.9389979
4/30/21 17:00,120,17,16.02673849,16.49968805,19.60665769,356.355765
4/30/21 18:00,120,18,15.36526318,15.47033543,14.9858708,90.57594312
4/30/21 19:00,120,19,12.7417549,12.71187576,11.15324248,0
4/30/21 20:00,120,20,9.763276757,9.694093719,8.788289284,0
4/30/21 21:00,120,21,9.297748425,9.24588948,8.20694621,0
4/30/21 22:00,120,22,8.89493289,8.845556683,7.867428874,0
4/30/21 23:00,120,23,8.166583301,8.083881719,7.024358361,0
5/1/21 0:00,121,0,7.200929599,7.134562432,6.018278384,0
5/1/21 1:00,121,1,6.319335162,6.226293413,5.110935825,0
5/1/21 2:00,121,2,5.160322921,5.045261478,4.192612432,0
5/1/21 3:00,121,3,3.221411251,3.143024671,2.813528608,0
5/1/21 4:00,121,4,3.391518618,3.303958224,2.754890388,0
5/1/21 5:00,121,5,2.634558003,2.551562722,1.998076034,0
5/1/21 6:00,121,6,3.723822372,3.654696315,2.910739449,11.3131775
5/1/21 7:00,121,7,6.152818195,6.548494304,7.548135731,313.7886107
5/1/21 8:00,121,8,9.416408329,10.15022457,11.74574994,484.4850905
5/1/21 9:00,121,9,12.02456253,13.41250402,18.59615854,725.9458812
5/1/21 10:00,121,10,14.64698824,16.68976445,25.96220537,891.3494893
5/1/21 11:00,121,11,16.84864518,18.47969108,28.06625866,1003.231196
5/1/21 12:00,121,12,18.13874627,19.81001531,30.27954726,1038.93002
5/1/21 13:00,121,13,19.13558323,20.5505455,30.2490701,1013.593185
5/1/21 14:00,121,14,19.53237962,20.72477027,29.37460243,889.6786166
5/1/21 15:00,121,15,19.72344358,20.62299074,27.05199155,676.147594
5/1/21 16:00,121,16,19.38397426,20.02573555,24.44470852,490.668528
5/1/21 17:00,121,17,18.69349299,19.30242408,24.16211413,308.7944196
5/1/21 18:00,121,18,17.61623656,17.80361093,18.24465949,61.60662313
5/1/21 19:00,121,19,15.85740068,15.94670811,15.56748306,0
5/1/21 20:00,121,20,12.50875975,12.5708317,12.3830055,0
5/1/21 21:00,121,21,12.13768782,12.17567009,11.40134048,0
5/1/21 22:00,121,22,11.42486995,11.4107824,10.23860284,0
5/1/21 23:00,121,23,9.926956079,9.875410664,9.053365123,0
5/2/21 0:00,122,0,9.077321492,9.024555063,8.213234248,0
5/2/21 1:00,122,1,9.634068978,9.58959336,8.548982137,0
5/2/21 2:00,122,2,9.024247361,8.987713794,8.180075218,0
5/2/21 3:00,122,3,6.439201216,6.396175568,6.118278651,0
5/2/21 4:00,122,4,5.307784066,5.312058773,5.31008855,0
5/2/21 5:00,122,5,5.188097724,5.182678244,4.926989414,0
5/2/21 6:00,122,6,5.382652204,5.322496955,4.483266867,10.31991085
5/2/21 7:00,122,7,7.909805403,8.11809951,9.058954077,282.0676252
5/2/21 8:00,122,8,11.70551714,12.12446726,14.19603572,508.2101713
5/2/21 9:00,122,9,12.98731757,13.41587051,17.21845003,745.1621997
5/2/21 10:00,122,10,14.74574616,15.19197805,20.1547328,920.9416251
5/2/21 11:00,122,11,16.34141228,16.82031098,22.1267978,1038.332279
5/2/21 12:00,122,12,17.32432682,17.77778055,23.19776383,1082.253953
5/2/21 13:00,122,13,17.90081422,18.29850636,23.45113477,1050.472349
5/2/21 14:00,122,14,18.0302008,18.37238749,22.66659613,945.832202
5/2/21 15:00,122,15,17.51006454,17.80974552,21.55018438,787.3791853
5/2/21 16:00,122,16,17.1633902,17.38577985,19.91148251,572.3827038
5/2/21 17:00,122,17,16.15873906,16.36131284,19.58083296,382.5339638
5/2/21 18:00,122,18,15.23911854,15.24032816,14.82068457,100.8419661
5/2/21 19:00,122,19,13.26425659,13.15023339,11.8063858,0
5/2/21 20:00,122,20,10.18010713,10.07355752,9.040413919,0
5/2/21 21:00,122,21,9.811628418,9.753984809,8.577076106,0
5/2/21 22:00,122,22,9.280673007,9.211798686,8.152525021,0
5/2/21 23:00,122,23,8.147134456,8.067138836,7.161867802,0
5/3/21 0:00,123,0,7.577627427,7.501955165,6.587524707,0
5/3/21 1:00,123,1,7.367506109,7.277014489,6.315507823,0
5/3/21 2:00,123,2,6.448293623,6.350825355,5.492593992,0
5/3/21 3:00,123,3,2.532797402,2.402579635,2.348538477,0
5/3/21 4:00,123,4,2.390376439,2.193657111,1.80171791,0
5/3/21 5:00,123,5,2.126577392,1.979967975,1.472573753,0
5/3/21 6:00,123,6,2.519295926,2.348113519,1.651270003,13.54990696
5/3/21 7:00,123,7,5.803820505,6.231256543,7.84639338,319.3659757
5/3/21 8:00,123,8,8.97454851,9.869442268,12.75076372,493.2415674
5/3/21 9:00,123,9,10.65947728,11.49406917,16.38351425,733.4823446
5/3/21 10:00,123,10,13.04842205,13.80583988,20.08101594,901.888361
5/3/21 11:00,123,11,14.13147942,14.97135239,22.46098694,996.0861514
5/3/21 12:00,123,12,14.17441192,14.85764103,21.92108012,999.2305822
5/3/21 13:00,123,13,14.69146777,15.67208012,23.94805193,998.9552982
5/3/21 14:00,123,14,15.03420208,15.89140135,23.12360645,887.6558584
5/3/21 15:00,123,15,14.57299882,15.25675806,21.04069239,716.7284528
5/3/21 16:00,123,16,14.1621865,14.68990851,18.90685526,537.90099
5/3/21 17:00,123,17,13.94293916,14.45590249,18.6201287,368.9957229
5/3/21 18:00,123,18,12.90003009,12.98273295,13.15983359,96.26774037
5/3/21 19:00,123,19,11.55379145,11.45746537,10.30963671,0
5/3/21 20:00,123,20,9.429937643,9.269084178,8.050402326,0
5/3/21 21:00,123,21,8.46558148,8.309788304,7.025525129,0
5/3/21 22:00,123,22,7.97808614,7.905834145,6.775338463,0
5/3/21 23:00,123,23,7.473239073,7.365670094,6.099392327,0
5/4/21 0:00,124,0,7.148626508,7.03123495,5.628661893,0
5/4/21 1:00,124,1,5.669557165,5.522899801,4.198481797,0
5/4/21 2:00,124,2,4.77811727,4.600378108,3.233293966,0
5/4/21 3:00,124,3,4.130770362,3.933177047,2.669971528,0
5/4/21 4:00,124,4,4.101592943,3.87711651,2.475536456,0
5/4/21 5:00,124,5,4.169673366,3.857408798,2.057032943,0
5/4/21 6:00,124,6,3.903010734,3.623586612,1.877738905,14.74416704
5/4/21 7:00,124,7,6.04372314,6.511967926,7.925298916,325.5156826
5/4/21 8:00,124,8,10.2726588,10.92423723,13.42088654,500.4225048
5/4/21 9:00,124,9,12.23496216,12.95236429,17.87370872,741.7738985
5/4/21 10:00,124,10,13.83485196,14.67029249,21.42566554,906.5146605
5/4/21 11:00,124,11,15.13991662,16.1086211,24.10294402,1021.175151
5/4/21 12:00,124,12,16.39293773,17.48352063,26.25019321,1056.537691
5/4/21 13:00,124,13,17.13129899,18.31227891,27.35714368,1022.750969
5/4/21 14:00,124,14,17.92846513,19.17430495,27.89449442,924.8263468
5/4/21 15:00,124,15,18.09585714,19.55049612,27.92658477,770.4442353
5/4/21 16:00,124,16,18.31943555,19.82686757,26.49713026,561.6131984
5/4/21 17:00,124,17,18.01312761,19.34368402,26.04214082,376.2512525
5/4/21 18:00,124,18,17.27678332,17.45426219,17.11410092,101.4244893
5/4/21 19:00,124,19,13.65519005,13.57549759,12.33239046,0
5/4/21 20:00,124,20,12.11167004,12.0158659,10.83111642,0
5/4/21 21:00,124,21,11.74652044,11.57055534,9.980193755,0
5/4/21 22:00,124,22,11.09670881,10.8705522,9.019545124,0
5/4/21 23:00,124,23,9.200895735,9.037908215,7.777579509,0
5/5/21 0:00,125,0,8.470850981,8.317436566,7.086333081,0
5/5/21 1:00,125,1,8.013787099,7.844056991,6.385696606,0
5/5/21 2:00,125,2,6.733405763,6.592454369,5.645438961,0
5/5/21 3:00,125,3,2.820217504,2.739699467,3.3628322,0
5/5/21 4:00,125,4,3.379613343,3.32499647,3.559817421,0
5/5/21 5:00,125,5,3.786030782,3.809828379,3.426301877,0
5/5/21 6:00,125,6,4.762197396,4.810494084,4.564393945,14.07437855
5/5/21 7:00,125,7,7.535648277,8.19137432,10.39675974,298.0720916
5/5/21 8:00,125,8,11.60482403,12.85649155,17.38281869,486.6368694
5/5/21 9:00,125,9,13.6941118,15.11493225,22.36011605,715.9707415
5/5/21 10:00,125,10,16.27052776,17.82074381,26.9068161,876.9561182
5/5/21 11:00,125,11,17.31336719,19.18176584,30.46312546,995.4848932
5/5/21 12:00,125,12,18.42839593,20.48315053,33.06146815,1053.936331
5/5/21 13:00,125,13,19.46811881,22.38432509,37.03493373,1000.686994
5/5/21 14:00,125,14,20.24418978,23.45833289,37.93630172,876.620297
5/5/21 15:00,125,15,20.44092664,22.81342958,34.09634905,714.7544971
5/5/21 16:00,125,16,20.12315421,21.49094988,28.23999966,496.7434565
5/5/21 17:00,125,17,19.8768107,21.01028935,27.23404852,325.3049711
5/5/21 18:00,125,18,19.34255577,19.53122295,19.14792243,95.59395095
5/5/21 19:00,125,19,18.28823861,18.19368723,16.03977689,0
5/5/21 20:00,125,20,15.82346921,15.69959063,13.91960937,0
5/5/21 21:00,125,21,13.54682001,13.32091583,11.54520483,0
5/5/21 22:00,125,22,12.15476844,11.96887152,10.1369194,0
5/5/21 23:00,125,23,10.49295478,10.31169144,8.829005851,0
5/6/21 0:00,126,0,10.60953514,10.41971822,8.572934641,0
5/6/21 1:00,126,1,9.436585066,9.207277599,7.470971183,0
5/6/21 2:00,126,2,9.416796842,9.127131684,7.006026597,0
