datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
5/5/20 18:00,126,18,18.09900548,27.73012212,22.1461786,75.15358411
5/5/20 19:00,126,19,15.563168,19.69041133,15.2613729,0
5/5/20 20:00,126,20,15.00525245,17.47496988,12.62180139,0
5/5/20 21:00,126,21,14.39806763,16.72906323,11.90459555,0
5/5/20 22:00,126,22,13.29656222,14.72700439,11.2846389,0
5/5/20 23:00,126,23,11.06835767,12.12630191,9.583384459,0
5/6/20 0:00,127,0,10.09085615,10.81246044,8.568088479,0
5/6/20 1:00,127,1,9.840022401,10.38187465,8.244169493,0
5/6/20 2:00,127,2,8.717414536,9.063966944,7.375066715,0
5/6/20 3:00,127,3,7.289251165,7.389262039,6.138523134,0
5/6/20 4:00,127,4,7.674615273,7.662519955,6.234693024,0
5/6/20 5:00,127,5,8.267527196,8.284595268,6.669901409,0
5/6/20 6:00,127,6,8.663794431,8.961915716,7.167584444,18.905128
5/6/20 7:00,127,7,11.34232463,16.58642275,14.14562885,331.463424
5/6/20 8:00,127,8,13.92283302,23.60537964,20.56333994,523.4272136
5/6/20 9:00,127,9,16.62067758,32.50522358,29.5036728,771.0058023
5/6/20 10:00,127,10,19.3438105,39.24739567,35.93034064,932.7193612
5/6/20 11:00,127,11,21.40095886,47.88305793,43.51637948,1028.498779
5/6/20 12:00,127,12,23.02280238,55.27802579,49.31294315,1035.364126
5/6/20 13:00,127,13,24.30413697,57.80522827,50.69239166,964.9697183
5/6/20 14:00,127,14,24.26716269,54.01971884,47.38977235,826.6306449
5/6/20 15:00,127,15,23.39373936,47.91846996,41.82817835,652.5999525
5/6/20 16:00,127,16,22.6077677,42.25562262,36.22041923,447.9615697
5/6/20 17:00,127,17,22.18007162,40.04616788,34.29054537,275.5430664
5/6/20 18:00,127,18,20.4677349,28.43624024,22.93840684,72.88573402
5/6/20 19:00,127,19,16.97782845,20.34617248,16.39033602,0
5/6/20 20:00,127,20,15.10800088,16.78283009,13.18837678,0
5/6/20 21:00,127,21,13.71739049,14.87766338,11.46768927,0
5/6/20 22:00,127,22,11.98375233,12.62933531,9.787868099,0
5/6/20 23:00,127,23,10.6030134,10.77932096,8.38859264,0
5/7/20 0:00,128,0,10.2748192,10.29594513,7.542104992,0
5/7/20 1:00,128,1,9.543174031,9.355200094,6.74821362,0
5/7/20 2:00,128,2,8.998480711,8.561101401,6.054733717,0
5/7/20 3:00,128,3,7.391898972,6.444731143,5.105388302,0
5/7/20 4:00,128,4,8.163032177,7.149120072,4.943020429,0
5/7/20 5:00,128,5,8.133927903,6.809911352,4.919433303,0
5/7/20 6:00,128,6,8.206663119,7.201989354,5.14143812,19.9745509
5/7/20 7:00,128,7,10.09216115,17.62315955,13.54008378,336.7537757
5/7/20 8:00,128,8,13.31648055,29.79155077,23.81654122,530.7058049
5/7/20 9:00,128,9,16.511353,39.70542025,32.66059181,780.1491365
5/7/20 10:00,128,10,19.24590292,50.09736482,41.81119014,945.6395034
5/7/20 11:00,128,11,19.81737294,51.60458605,44.43348721,1036.13225
5/7/20 12:00,128,12,20.17086608,52.75240524,45.81451162,1055.100394
5/7/20 13:00,128,13,20.14355242,50.40074836,43.72665283,916.8324444
5/7/20 14:00,128,14,20.33038589,47.8763341,40.77063525,720.3417283
5/7/20 15:00,128,15,20.9268468,45.52033053,38.63818873,634.850695
5/7/20 16:00,128,16,20.89649424,40.1435238,33.84845897,422.9889398
5/7/20 17:00,128,17,20.90774254,37.69356411,32.1880738,266.7920409
5/7/20 18:00,128,18,19.64508528,27.03494006,21.92400176,72.49841336
5/7/20 19:00,128,19,17.55727979,20.64097191,16.11063091,0
5/7/20 20:00,128,20,14.81026536,16.14098113,12.71415697,0
5/7/20 21:00,128,21,13.26071527,13.99663567,10.87913337,0
5/7/20 22:00,128,22,12.4926065,13.05768238,9.948955593,0
5/7/20 23:00,128,23,11.96865081,12.52076967,9.242744205,0
5/8/20 0:00,129,0,11.42448152,11.86476385,8.646450072,0
5/8/20 1:00,129,1,10.80785361,11.11348449,8.111330393,0
5/8/20 2:00,129,2,9.194633252,9.171379637,7.140277346,0
5/8/20 3:00,129,3,7.911362101,7.298205799,6.020679872,0
5/8/20 4:00,129,4,7.600930267,6.797220198,5.324853741,0
5/8/20 5:00,129,5,6.87611394,6.051944368,4.535151771,0
5/8/20 6:00,129,6,6.847865831,6.601528401,4.457457599,20.4670677
5/8/20 7:00,129,7,9.498100568,16.3613852,12.4804925,333.0257387
5/8/20 8:00,129,8,13.10180599,27.29943214,22.03939635,521.7112569
5/8/20 9:00,129,9,15.37403436,39.84518094,33.43447827,771.4115664
5/8/20 10:00,129,10,17.30798812,47.72989896,41.03089083,905.8260495
5/8/20 11:00,129,11,17.967303,51.2801793,44.49006807,938.3642453
5/8/20 12:00,129,12,18.25318763,52.1995698,45.19198853,894.9505196
5/8/20 13:00,129,13,19.16846302,53.99263949,45.89044449,824.6882325
5/8/20 14:00,129,14,19.45797356,51.64257686,43.90605222,685.2654577
5/8/20 15:00,129,15,18.78294624,45.38876339,38.25790874,458.9465149
5/8/20 16:00,129,16,18.40251182,41.41057749,34.24509421,385.3540112
5/8/20 17:00,129,17,17.9989719,39.91704222,32.99119136,172.3885785
5/8/20 18:00,129,18,15.93965466,26.44374132,21.22714091,24.79910508
5/8/20 19:00,129,19,14.88074645,21.99234695,17.23708068,0
5/8/20 20:00,129,20,13.76346537,19.56663012,15.68754575,0
5/8/20 21:00,129,21,13.28643822,18.05841682,14.73534065,0
5/8/20 22:00,129,22,13.56442335,17.58809864,14.76791248,0
5/8/20 23:00,129,23,13.24146793,16.85869355,14.83192916,0
5/9/20 0:00,130,0,12.55530489,15.53759461,13.99608655,0
5/9/20 1:00,130,1,11.94720384,14.51095405,13.22019716,0
5/9/20 2:00,130,2,11.16252651,13.09880309,12.31334363,0
5/9/20 3:00,130,3,10.05315852,11.06513533,10.92522139,0
5/9/20 4:00,130,4,9.760840333,10.44691107,10.0334687,0
5/9/20 5:00,130,5,9.625964407,10.13900591,9.874359934,0
5/9/20 6:00,130,6,9.879412229,10.74523564,10.23078139,20.17289926
5/9/20 7:00,130,7,11.91392314,16.59001261,14.8176914,320.0987724
5/9/20 8:00,130,8,13.57201,21.26361372,18.58837386,512.3900102
5/9/20 9:00,130,9,14.54066839,24.6356126,21.64584561,755.6677238
5/9/20 10:00,130,10,16.13309836,31.86136461,27.27263526,918.2710077
5/9/20 11:00,130,11,17.24735883,28.19707637,24.5745919,983.5970161
5/9/20 12:00,130,12,17.54431376,44.91804916,36.98658418,935.3677383
5/9/20 13:00,130,13,19.01230112,54.79705751,44.77698154,838.803434
5/9/20 14:00,130,14,19.23328333,50.92094492,41.87001359,598.0697114
5/9/20 15:00,130,15,18.14246862,36.2474575,31.44359657,480.4774832
5/9/20 16:00,130,16,17.38885776,37.34075227,31.09365602,415.9542919
5/9/20 17:00,130,17,17.05050237,37.64321815,30.69125307,234.0209137
5/9/20 18:00,130,18,16.06884621,28.18959196,22.6838348,72.08344939
5/9/20 19:00,130,19,15.29445288,23.01187199,18.18235464,0
5/9/20 20:00,130,20,14.35729304,20.25316681,16.1615486,0
5/9/20 21:00,130,21,13.84358826,19.18435208,15.44040404,0
5/9/20 22:00,130,22,13.71071419,18.95509573,15.45558122,0
5/9/20 23:00,130,23,12.96601165,17.66934323,14.97340587,0
5/10/20 0:00,131,0,12.70186574,16.5914593,14.19966704,0
5/10/20 1:00,131,1,12.2998738,16.30285132,14.11085006,0
5/10/20 2:00,131,2,12.11691716,15.48555861,13.48449026,0
5/10/20 3:00,131,3,11.18801111,13.74252881,12.36588754,0
5/10/20 4:00,131,4,11.12218692,12.38724704,10.66983604,0
5/10/20 5:00,131,5,11.02494885,12.52190896,10.6534993,0
5/10/20 6:00,131,6,11.06659411,13.17876198,11.29178964,20.47877758
5/10/20 7:00,131,7,12.62567335,19.58056576,16.2859672,309.7735097
5/10/20 8:00,131,8,13.80655612,26.22961058,22.02476477,446.2880266
5/10/20 9:00,131,9,15.12545527,31.26975971,26.62312193,618.4765433
5/10/20 10:00,131,10,16.85922076,35.08068018,30.03978381,797.2245309
5/10/20 11:00,131,11,17.78126341,37.21512509,32.07380411,878.9689492
5/10/20 12:00,131,12,18.14137193,36.70562176,32.0212263,863.9214775
5/10/20 13:00,131,13,18.17146774,34.8132764,30.3046956,716.7828615
5/10/20 14:00,131,14,18.14178078,38.25836458,32.69699994,606.1893739
5/10/20 15:00,131,15,18.03231465,45.98781372,36.4554993,517.0095212
5/10/20 16:00,131,16,17.8193169,38.79263521,31.42490313,302.2079476
5/10/20 17:00,131,17,17.3697402,34.33609622,28.23075322,202.2087103
5/10/20 18:00,131,18,15.84450264,24.8557053,20.82857179,83.24603624
5/10/20 19:00,131,19,14.14842147,19.56089668,16.5297881,0
5/10/20 20:00,131,20,13.83060633,16.31574885,13.4110912,0
5/10/20 21:00,131,21,13.36088214,16.2651082,12.79641859,0
5/10/20 22:00,131,22,12.96514804,15.45029022,12.76358196,0
5/10/20 23:00,131,23,11.3767909,13.80590275,11.82305101,0
5/11/20 0:00,132,0,11.2362624,14.00883567,11.95332904,0
5/11/20 1:00,132,1,10.98149835,14.46089132,12.66367594,0
5/11/20 2:00,132,2,11.61741842,15.00548944,12.931195,0
5/11/20 3:00,132,3,10.39453872,12.46616326,11.7625178,0
5/11/20 4:00,132,4,9.793723809,11.50338471,10.79143269,0
5/11/20 5:00,132,5,9.893203932,11.54454115,10.603075,0
5/11/20 6:00,132,6,9.965315706,12.05332615,11.04162072,14.67756354
5/11/20 7:00,132,7,11.20165744,17.5521013,15.16820137,208.2983421
5/11/20 8:00,132,8,13.12349076,24.12254261,20.2626367,330.451209
5/11/20 9:00,132,9,14.84838363,29.7217395,25.09193893,568.5698297
5/11/20 10:00,132,10,16.77861185,33.33019857,28.40728914,765.8722672
5/11/20 11:00,132,11,17.79199218,34.63148068,30.0614953,917.9245784
5/11/20 12:00,132,12,18.09636056,33.64300825,29.44665168,979.0693268
5/11/20 13:00,132,13,18.41545103,34.99032511,30.28460972,925.0064404
5/11/20 14:00,132,14,18.13715888,41.00571233,35.40984532,731.2986186
5/11/20 15:00,132,15,17.62106624,39.6819933,33.47237124,586.3745323
5/11/20 16:00,132,16,16.96907443,35.12373927,29.01145038,465.9973184
5/11/20 17:00,132,17,16.60299069,33.44691414,27.37029318,269.1189533
5/11/20 18:00,132,18,15.11772733,23.6264049,18.01953842,120.9759456
5/11/20 19:00,132,19,13.06868643,16.97856444,12.45492462,0
5/11/20 20:00,132,20,11.95266018,13.80304739,9.860332877,0
5/11/20 21:00,132,21,11.10950475,12.19027315,8.709556923,0
5/11/20 22:00,132,22,10.27517815,10.96978618,7.792712247,0
5/11/20 23:00,132,23,9.736619356,9.958267984,7.260409197,0
5/12/20 0:00,133,0,9.557497283,9.583563645,6.9974411,0
5/12/20 1:00,133,1,8.879601197,8.594704541,6.768598928,0
5/12/20 2:00,133,2,8.423717471,7.773370472,6.480241238,0
5/12/20 3:00,133,3,7.191209367,5.982084567,5.792422183,0
5/12/20 4:00,133,4,7.112169824,5.66443125,5.315329379,0
5/12/20 5:00,133,5,6.834005815,5.288920775,4.989284187,0
5/12/20 6:00,133,6,7.09249586,6.127562298,5.361884571,23.25597883
5/12/20 7:00,133,7,9.24393737,15.26576274,12.52145381,340.6136586
5/12/20 8:00,133,8,10.60395764,20.61549091,17.38539846,536.7942071
5/12/20 9:00,133,9,11.55646346,27.97749557,24.25250484,782.4264983
5/12/20 10:00,133,10,13.83453429,39.72321147,34.36307508,945.190811
5/12/20 11:00,133,11,15.22264346,46.67964104,40.5612514,1038.581771
5/12/20 12:00,133,12,15.67062764,48.41739546,42.34646784,1039.441428
5/12/20 13:00,133,13,16.40274829,47.90666983,41.40324514,972.0016839
5/12/20 14:00,133,14,16.50741807,44.84569717,38.31829703,821.7760463
5/12/20 15:00,133,15,16.3544575,40.72078587,34.36291597,648.0336728
5/12/20 16:00,133,16,16.16074293,35.03207475,28.76753516,441.3418895
5/12/20 17:00,133,17,15.81481858,32.72468112,26.67209947,222.3574601
5/12/20 18:00,133,18,14.99235054,23.53015167,17.62013813,100.5937259
5/12/20 19:00,133,19,13.57527483,18.31194952,13.12760176,0
5/12/20 20:00,133,20,11.81014975,14.3268935,10.36905542,0
5/12/20 21:00,133,21,11.42937452,13.21110609,9.354148452,0
5/12/20 22:00,133,22,10.90925511,12.26885772,8.822717127,0
5/12/20 23:00,133,23,10.1738784,11.18683407,8.181780892,0
5/13/20 0:00,134,0,9.895557468,10.59968422,7.864994176,0
5/13/20 1:00,134,1,9.162407067,9.439369013,7.379442411,0
5/13/20 2:00,134,2,8.629340847,8.476136763,6.834914514,0
5/13/20 3:00,134,3,7.007173796,6.207415481,5.862637912,0
5/13/20 4:00,134,4,6.591738866,5.369834276,5.119612878,0
5/13/20 5:00,134,5,6.367639761,4.819528213,4.666134432,0
5/13/20 6:00,134,6,6.688502452,5.621616493,5.081858387,24.08718042
5/13/20 7:00,134,7,8.826455155,16.29835359,13.34987743,344.8884124
5/13/20 8:00,134,8,11.13172853,23.85030038,20.05821086,541.1012566
5/13/20 9:00,134,9,12.04388855,30.5499193,26.78640658,786.4029117
5/13/20 10:00,134,10,14.05799189,40.69294709,35.53565069,948.5655465
5/13/20 11:00,134,11,14.82789244,45.56223524,40.28949357,1042.886656
5/13/20 12:00,134,12,15.38900103,47.01824916,41.70988633,1048.613318
5/13/20 13:00,134,13,15.92634503,46.23577252,40.64869741,977.2411548
5/13/20 14:00,134,14,15.97826092,43.365352,37.67193762,841.4745692
5/13/20 15:00,134,15,15.97236297,39.95718447,33.73981487,662.7523044
5/13/20 16:00,134,16,15.62866707,34.76011065,28.5445715,470.9242827
5/13/20 17:00,134,17,15.34579125,32.74293637,26.68015436,276.2525684
5/13/20 18:00,134,18,14.42860564,23.6272145,17.60141224,122.6954012
5/13/20 19:00,134,19,12.48189263,17.32385413,12.31422263,0
5/13/20 20:00,134,20,11.41106393,14.19412576,9.734559238,0
5/13/20 21:00,134,21,10.89301701,12.88727615,8.798089273,0
5/13/20 22:00,134,22,9.849789214,11.23903148,7.752826595,0
5/13/20 23:00,134,23,9.312980099,10.25313083,7.162220871,0
5/14/20 0:00,135,0,8.638783218,9.096230875,6.720314953,0
5/14/20 1:00,135,1,7.606059705,7.542610773,6.017774813,0
5/14/20 2:00,135,2,7.133831918,6.896224856,5.672058316,0
5/14/20 3:00,135,3,5.781333835,6.189969682,6.077123627,0
5/14/20 4:00,135,4,5.868391121,6.06107262,5.752740604,0
5/14/20 5:00,135,5,5.851985348,5.205999312,4.974385228,0
5/14/20 6:00,135,6,6.283945503,7.130866325,6.423590371,24.5531123
5/14/20 7:00,135,7,8.455168167,19.08143183,15.94353517,342.1724721
5/14/20 8:00,135,8,10.80736723,26.6845965,22.90274099,516.0113732
5/14/20 9:00,135,9,12.13149846,32.68122561,28.61961634,643.9807646
5/14/20 10:00,135,10,13.72078293,38.31094587,33.06225811,646.1301524
5/14/20 11:00,135,11,14.33423386,41.62217146,36.13975801,735.699805
5/14/20 12:00,135,12,14.64123674,42.17242966,36.76222672,723.2378779
5/14/20 13:00,135,13,14.90893644,41.56686947,35.97506769,683.1597541
5/14/20 14:00,135,14,15.02963408,40.62514809,34.92128051,647.1330235
5/14/20 15:00,135,15,14.71715541,38.01468939,32.24357215,534.4507991
5/14/20 16:00,135,16,14.26278715,33.58638551,27.74588264,364.5121953
5/14/20 17:00,135,17,13.78586777,31.62700094,26.07884486,224.6790205
5/14/20 18:00,135,18,12.93496849,23.90105893,18.29740423,102.3494474
5/14/20 19:00,135,19,11.54394996,19.27201684,14.35288595,0
5/14/20 20:00,135,20,10.29950266,16.61771732,12.5498824,0
5/14/20 21:00,135,21,9.720541139,15.61260813,11.89057023,0
5/14/20 22:00,135,22,9.249769648,14.82241487,11.39377386,0
5/14/20 23:00,135,23,8.848173229,14.03039515,10.91436164,0
5/15/20 0:00,136,0,8.525027933,13.41766343,10.48869021,0
5/15/20 1:00,136,1,8.221673903,12.84350002,10.06847892,0
5/15/20 2:00,136,2,7.753098967,12.00617267,9.578913882,0
5/15/20 3:00,136,3,6.30520034,9.656970967,8.407190085,0
5/15/20 4:00,136,4,5.920006839,8.342640597,7.183450939,0
5/15/20 5:00,136,5,6.123137562,7.64924752,6.443644731,0
5/15/20 6:00,136,6,6.600131894,7.737373571,6.360797726,24.72696774
5/15/20 7:00,136,7,8.794704851,18.72690779,14.71351773,343.6614532
5/15/20 8:00,136,8,11.26765477,31.66569479,25.16128695,542.8841318
5/15/20 9:00,136,9,13.30540653,41.12218283,33.69296387,780.686457
5/15/20 10:00,136,10,15.43965041,46.85501126,39.62422873,941.3811093
5/15/20 11:00,136,11,16.07516146,52.19701678,44.80713886,1035.339953
5/15/20 12:00,136,12,16.91084941,53.88799523,46.34651706,1042.055465
5/15/20 13:00,136,13,17.50519112,52.32431607,45.01385685,970.4637212
5/15/20 14:00,136,14,17.39429894,48.45738948,41.53858494,835.8328772
5/15/20 15:00,136,15,17.20620112,44.56754089,37.4659058,659.5241137
5/15/20 16:00,136,16,16.40045507,38.18401442,31.53836177,469.6854739
5/15/20 17:00,136,17,16.1205999,35.7241505,29.18063789,276.8621058
5/15/20 18:00,136,18,14.91916733,25.87552101,19.6399987,123.5130985
5/15/20 19:00,136,19,13.16167015,18.83269662,13.79676843,0
5/15/20 20:00,136,20,11.59592685,14.44801116,10.49793375,0
5/15/20 21:00,136,21,11.14893088,13.15215379,9.345223497,0
5/15/20 22:00,136,22,10.39751303,11.85289471,8.613951322,0
5/15/20 23:00,136,23,9.255792286,10.07791273,7.744719451,0
5/16/20 0:00,137,0,8.786804174,9.266479372,7.072287953,0
5/16/20 1:00,137,1,8.63247619,8.886950446,6.686461515,0
5/16/20 2:00,137,2,8.41007682,8.407707215,6.247489557,0
5/16/20 3:00,137,3,6.34071218,5.295339283,5.010607682,0
5/16/20 4:00,137,4,6.745036655,5.149568755,4.410894804,0
5/16/20 5:00,137,5,7.035016988,5.397614628,4.470000494,0
5/16/20 6:00,137,6,6.738063874,5.654252506,5.010238721,25.50984106
5/16/20 7:00,137,7,8.66262743,17.02516262,13.72843789,346.0100964
5/16/20 8:00,137,8,11.67973307,29.07421844,23.56971724,540.156313
5/16/20 9:00,137,9,13.67454203,39.08495984,32.44618809,781.2666159
5/16/20 10:00,137,10,15.8309877,48.46216579,40.6089613,941.2263451
5/16/20 11:00,137,11,17.33376349,54.49066147,45.98701646,1035.208844
5/16/20 12:00,137,12,17.85726086,54.35941701,46.76330929,1041.744641
5/16/20 13:00,137,13,18.35077103,53.44594399,45.74507105,970.4387708
5/16/20 14:00,137,14,18.33890552,49.89487967,42.52064002,836.2863179
5/16/20 15:00,137,15,18.21651658,45.64015457,38.19730428,659.8623012
5/16/20 16:00,137,16,17.64637359,39.77021242,32.66113526,470.1327457
5/16/20 17:00,137,17,17.26365061,37.44721329,30.48114751,277.8758787
5/16/20 18:00,137,18,16.19182991,27.3997025,21.02196604,124.3037465
5/16/20 19:00,137,19,14.04698364,20.13561418,15.20318186,0
5/16/20 20:00,137,20,12.42407387,15.53781322,11.79432603,0
5/16/20 21:00,137,21,11.80060504,13.97181956,10.45080346,0
5/16/20 22:00,137,22,11.07731105,12.73946716,9.565045026,0
5/16/20 23:00,137,23,9.712352127,10.70106429,8.506731127,0
5/17/20 0:00,138,0,9.658059135,10.3485174,7.895073073,0
5/17/20 1:00,138,1,9.442021594,9.910530146,7.567627284,0
5/17/20 2:00,138,2,8.760761177,8.843376119,7.032494839,0
5/17/20 3:00,138,3,8.191480309,7.74963038,6.381813065,0
5/17/20 4:00,138,4,8.498037675,8.018374158,6.365950575,0
5/17/20 5:00,138,5,8.548996008,8.302505196,6.638047638,0
5/17/20 6:00,138,6,8.113833395,8.462963927,6.969945424,25.78050071
5/17/20 7:00,138,7,10.10956661,18.75850811,14.87826291,345.0688967
5/17/20 8:00,138,8,12.76458053,30.46808632,24.25415446,540.3010482
5/17/20 9:00,138,9,15.05964512,41.20200095,33.64866438,782.2628956
5/17/20 10:00,138,10,17.40912426,48.7509482,40.91422685,942.9827092
5/17/20 11:00,138,11,18.4395495,52.82820734,45.25869815,1037.258673
5/17/20 12:00,138,12,18.9964687,53.37033292,46.11490705,1045.497843
5/17/20 13:00,138,13,19.38838048,52.18251645,44.74916238,974.7940102
5/17/20 14:00,138,14,19.13843899,48.89014516,41.39352205,840.2349882
5/17/20 15:00,138,15,18.73593057,44.54695614,36.89763559,663.0406984
5/17/20 16:00,138,16,18.26614985,39.30763969,31.65550158,472.453285
5/17/20 17:00,138,17,17.87810837,37.3824499,29.81472056,279.9826627
5/17/20 18:00,138,18,17.21757344,28.31221242,20.99394371,125.6167511
5/17/20 19:00,138,19,15.06870246,21.49223184,15.52024547,0
5/17/20 20:00,138,20,12.92361675,16.46209243,12.02624785,0
5/17/20 21:00,138,21,12.1875877,14.70877966,10.51399401,0
5/17/20 22:00,138,22,11.30652344,13.1497242,9.389834612,0
5/17/20 23:00,138,23,9.943007924,11.2590015,8.175199571,0
5/18/20 0:00,139,0,8.657656738,9.410693426,7.024407336,0
5/18/20 1:00,139,1,7.919624797,8.038041344,6.056418432,0
5/18/20 2:00,139,2,8.623720136,8.397751457,5.858063245,0
5/18/20 3:00,139,3,7.704261712,6.836888958,5.286947071,0
5/18/20 4:00,139,4,6.970572833,5.747079064,4.469423317,0
5/18/20 5:00,139,5,6.082400863,4.847771341,3.61956249,0
5/18/20 6:00,139,6,6.382391753,5.712440316,4.004912052,26.46242512
5/18/20 7:00,139,7,9.007173329,17.27491895,13.05252132,348.9083424
5/18/20 8:00,139,8,12.29154812,28.26451444,22.37855509,543.2424247
5/18/20 9:00,139,9,14.09159478,36.33221713,30.51307705,783.2512681
5/18/20 10:00,139,10,16.9077252,46.2103563,38.96549033,941.500051
5/18/20 11:00,139,11,18.16112261,50.63821467,43.42709772,1033.972233
5/18/20 12:00,139,12,18.70909542,51.42134098,44.47435399,1039.704375
5/18/20 13:00,139,13,19.54385948,50.69191164,43.48616706,970.0218371
5/18/20 14:00,139,14,19.75625349,47.70077688,40.4409701,828.0269406
5/18/20 15:00,139,15,19.18024155,43.73791334,36.38639365,645.154126
5/18/20 16:00,139,16,18.50450025,38.40617991,31.00265644,467.0722506
5/18/20 17:00,139,17,18.12771156,36.57396827,29.189347,278.3245193
5/18/20 18:00,139,18,16.97568332,27.36758772,19.99711634,126.0001664
5/18/20 19:00,139,19,14.40651812,20.37100982,14.08416211,0
5/18/20 20:00,139,20,12.09275599,15.55219205,10.52667272,0
5/18/20 21:00,139,21,10.76336082,13.15579427,8.792980429,0
5/18/20 22:00,139,22,9.758751813,11.35324721,7.56371381,0
5/18/20 23:00,139,23,8.889488982,10.02178588,6.646536313,0
5/19/20 0:00,140,0,8.199017836,9.05323126,6.011260353,0
