datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
2/28/21 21:00,59,21,-2.764235502,-3.076935596,-6.892216998,0
2/28/21 22:00,59,22,-4.285854277,-4.700295721,-8.151124199,0
2/28/21 23:00,59,23,-5.092130953,-5.590422799,-9.064773403,0
3/1/21 0:00,60,0,-6.017124559,-6.530199266,-9.810137745,0
3/1/21 1:00,60,1,-6.16582062,-6.752269023,-10.3032427,0
3/1/21 2:00,60,2,-7.833926503,-8.591976909,-11.22550496,0
3/1/21 3:00,60,3,-10.1275407,-10.65630599,-12.30521402,0
3/1/21 4:00,60,4,-9.796521545,-10.10307056,-12.42442365,0
3/1/21 5:00,60,5,-8.701083175,-8.833385771,-11.52448948,0
3/1/21 6:00,60,6,-8.714426095,-8.99290308,-11.5760138,0
3/1/21 7:00,60,7,-7.810930257,-8.125492665,-11.25428898,0
3/1/21 8:00,60,8,-5.975234325,-6.036698174,-9.285460312,72.82118641
3/1/21 9:00,60,9,-1.436279976,-1.302282223,-3.35716129,379.30174
3/1/21 10:00,60,10,0.8839009,1.023380314,-0.387242445,434.4152197
3/1/21 11:00,60,11,2.041752775,2.253573303,2.876113763,501.6714115
3/1/21 12:00,60,12,3.302664095,3.500761336,4.660156237,489.1195402
3/1/21 13:00,60,13,4.649050429,4.810702762,6.052144404,438.717056
3/1/21 14:00,60,14,5.313587857,5.444491578,6.019057992,358.4047331
3/1/21 15:00,60,15,5.619053056,5.73379086,5.969697685,270.0802301
3/1/21 16:00,60,16,5.226981286,5.28831083,4.845712111,195.5535838
3/1/21 17:00,60,17,4.774020971,4.818796051,4.697484478,138.661259
3/1/21 18:00,60,18,3.93691626,3.873658987,2.319107842,0.042096907
3/1/21 19:00,60,19,1.932093256,1.853511935,0.359179723,0
3/1/21 20:00,60,20,0.450762847,0.306950131,-0.08731494,0
3/1/21 21:00,60,21,0.420203141,0.27920151,-0.387989299,0
3/1/21 22:00,60,22,-0.417184743,-0.496432537,0.100000001,0
3/1/21 23:00,60,23,-1.258410045,-1.351539481,0.100000001,0
3/2/21 0:00,61,0,-1.995735453,-2.092464276,0.100000001,0
3/2/21 1:00,61,1,-2.637551683,-2.731967906,0.100000001,0
3/2/21 2:00,61,2,-2.318384164,-2.400127718,0.100000001,0
3/2/21 3:00,61,3,-3.594981255,-3.654707822,0.100000001,0
3/2/21 4:00,61,4,-3.145780309,-3.220014367,0.100000001,0
3/2/21 5:00,61,5,-4.160426402,-4.235111729,0.100000001,0
3/2/21 6:00,61,6,-4.300207028,-4.378382771,0.100000001,0
3/2/21 7:00,61,7,-5.041631454,-5.119236025,0.100000001,0
3/2/21 8:00,61,8,-2.160984465,-2.181903186,0.100000001,74.8893122
3/2/21 9:00,61,9,-0.249333667,-0.170740059,0.100000001,387.4201724
3/2/21 10:00,61,10,2.228095776,2.372441732,1.677394933,441.9970764
3/2/21 11:00,61,11,4.527052012,4.717415789,5.149575173,508.4340827
3/2/21 12:00,61,12,6.004424565,6.182370767,7.262448017,494.6015034
3/2/21 13:00,61,13,7.995432567,8.159294978,8.970447336,444.048805
3/2/21 14:00,61,14,9.32514706,9.460887756,10.00667917,363.1147515
3/2/21 15:00,61,15,8.798233943,9.028990888,9.636175463,273.9358517
3/2/21 16:00,61,16,9.242776617,9.418329195,8.49527723,196.8325107
3/2/21 17:00,61,17,9.081216468,9.249590756,8.189519603,140.2477021
3/2/21 18:00,61,18,7.891574584,7.81329406,5.030652086,0.192488438
3/2/21 19:00,61,19,4.139311993,4.034889448,2.579354497,0
3/2/21 20:00,61,20,0.526014413,0.439590718,-0.735624923,0
3/2/21 21:00,61,21,0.51289849,0.435946911,-1.190672972,0
3/2/21 22:00,61,22,-1.066668814,-1.155534972,0.100000001,0
3/2/21 23:00,61,23,-1.799009042,-1.896855723,0.100000001,0
3/3/21 0:00,62,0,-2.359695403,-2.460930673,0.100000001,0
3/3/21 1:00,62,1,-1.58844922,-1.688795221,0.100000001,0
3/3/21 2:00,62,2,-0.957943324,-1.062970029,0.100000001,0
3/3/21 3:00,62,3,-2.537952436,-2.658049188,0.100000001,0
3/3/21 4:00,62,4,-2.824854674,-2.948251993,0.100000001,0
3/3/21 5:00,62,5,-2.755293382,-2.882815607,0.100000001,0
3/3/21 6:00,62,6,-3.217995157,-3.666321183,0.100000001,0
3/3/21 7:00,62,7,-2.919507755,-3.496750194,0.100000001,0
3/3/21 8:00,62,8,-1.972160895,-1.994490382,0.100000001,75.37068499
3/3/21 9:00,62,9,3.496022125,3.669108904,1.741947615,384.7004381
3/3/21 10:00,62,10,5.865937675,6.144568599,5.371520066,447.9823061
3/3/21 11:00,62,11,8.487868022,9.063244348,10.71744813,469.7862747
3/3/21 12:00,62,12,10.21078558,10.90011587,12.76616484,435.4687755
3/3/21 13:00,62,13,12.81957143,13.5243065,14.5434356,417.3497847
3/3/21 14:00,62,14,15.48406102,16.14874858,15.99865277,339.6200829
3/3/21 15:00,62,15,17.31581191,17.9809889,17.4497405,265.3718694
3/3/21 16:00,62,16,17.11787142,17.50737912,15.94961452,168.7736455
3/3/21 17:00,62,17,17.1054965,17.44969616,15.64888493,112.2519607
3/3/21 18:00,62,18,16.3614559,16.31345334,12.11187281,0.475594954
3/3/21 19:00,62,19,12.92732962,12.67258207,8.241993809,0
3/3/21 20:00,62,20,10.93496246,10.61799846,6.007840739,0
3/3/21 21:00,62,21,9.218208092,8.853809884,4.391949494,0
3/3/21 22:00,62,22,7.390072859,7.102592746,3.41445692,0
3/3/21 23:00,62,23,4.288627391,3.998475896,1.749685494,0
3/4/21 0:00,63,0,3.103949473,2.789884973,0.761774839,0
3/4/21 1:00,63,1,2.66260896,2.372004288,0.401424915,0
3/4/21 2:00,63,2,1.538551512,1.244156682,0.026542674,0
3/4/21 3:00,63,3,2.126943573,1.797768319,0.24764226,0
3/4/21 4:00,63,4,2.263482826,1.970374746,0.492432331,0
3/4/21 5:00,63,5,2.287604482,1.997415379,0.573731535,0
3/4/21 6:00,63,6,3.271043074,3.056645535,1.316224774,0
3/4/21 7:00,63,7,3.862866024,3.562010643,1.871832899,0
3/4/21 8:00,63,8,3.74655022,3.668805129,2.189310009,54.79517699
3/4/21 9:00,63,9,4.911277947,5.354240614,5.732314251,280.2319158
3/4/21 10:00,63,10,6.139992644,6.716958325,7.030363093,378.8598152
3/4/21 11:00,63,11,7.546682362,8.264260033,8.434012323,456.7746991
3/4/21 12:00,63,12,7.381109572,8.147571614,8.752122634,439.064975
3/4/21 13:00,63,13,8.293006203,9.365671747,10.58705047,434.5415334
3/4/21 14:00,63,14,8.619240929,9.662751484,10.23658434,350.695094
3/4/21 15:00,63,15,8.373400548,9.26886149,8.782918995,272.3620954
3/4/21 16:00,63,16,8.444695382,9.135221381,7.744156233,193.5625566
3/4/21 17:00,63,17,7.863379673,8.511621242,7.664944557,140.2192856
3/4/21 18:00,63,18,6.91610225,7.197674034,5.010145231,1.050231618
3/4/21 19:00,63,19,5.255433488,5.404689966,3.682391964,0
3/4/21 20:00,63,20,3.802643635,3.908745082,2.858421509,0
3/4/21 21:00,63,21,3.409904652,3.503698572,2.409798658,0
3/4/21 22:00,63,22,2.639536058,2.667564169,1.991630003,0
3/4/21 23:00,63,23,1.807434378,1.759427652,0.937128925,0
3/5/21 0:00,64,0,1.376523514,1.171385152,-0.12611671,0
3/5/21 1:00,64,1,0.979248705,0.705568357,-0.708615863,0
3/5/21 2:00,64,2,0.863390009,0.575326163,-0.881793333,0
3/5/21 3:00,64,3,-0.647388783,-0.918627175,-0.061365176,0
3/5/21 4:00,64,4,-0.989675409,-1.481025462,-0.171463019,0
3/5/21 5:00,64,5,-1.699840039,-2.328756971,-0.330235767,0
3/5/21 6:00,64,6,-2.06091424,-2.788565548,-0.476863851,0
3/5/21 7:00,64,7,-2.242619872,-3.039285325,-0.602305319,0
3/5/21 8:00,64,8,0.099871904,-0.295797544,-0.179747567,78.95214355
3/5/21 9:00,64,9,4.030864807,4.304715304,3.421110913,401.5277368
3/5/21 10:00,64,10,7.249409489,7.436385333,4.409045213,455.2568549
3/5/21 11:00,64,11,8.87477728,9.090066003,5.405316722,521.954622
3/5/21 12:00,64,12,9.202178146,9.624607067,8.06491686,507.9530531
3/5/21 13:00,64,13,10.5486489,10.84948463,10.79221659,456.8662332
3/5/21 14:00,64,14,11.67661014,11.84653957,12.23125635,374.6594584
3/5/21 15:00,64,15,12.25686669,12.46749177,12.66125062,283.6435856
3/5/21 16:00,64,16,12.50026903,12.6250558,11.64880864,199.68781
3/5/21 17:00,64,17,11.69770482,11.8052687,11.58004008,144.9052228
3/5/21 18:00,64,18,11.02322412,10.90262436,8.318517082,1.781514663
3/5/21 19:00,64,19,9.553013523,9.395066833,6.624625933,0
3/5/21 20:00,64,20,7.226448395,7.067115214,4.75517345,0
3/5/21 21:00,64,21,7.041044361,6.878154813,4.191071765,0
3/5/21 22:00,64,22,6.556974593,6.469145706,4.082218159,0
3/5/21 23:00,64,23,5.551749667,5.458920046,3.675408695,0
3/6/21 0:00,65,0,5.009209514,4.928104141,3.216527056,0
3/6/21 1:00,65,1,5.107865342,5.059129626,3.540215797,0
3/6/21 2:00,65,2,5.018208379,4.951855367,3.615310491,0
3/6/21 3:00,65,3,2.902958877,2.822150972,2.037794702,0
3/6/21 4:00,65,4,2.321703871,2.250129739,1.554302808,0
3/6/21 5:00,65,5,1.539343264,1.476248034,0.868340551,0
3/6/21 6:00,65,6,1.482437121,1.428076501,0.807336948,0
3/6/21 7:00,65,7,1.32366087,1.276552584,0.542060573,0.10497374
3/6/21 8:00,65,8,2.109207286,2.156040759,1.982099972,183.9026276
3/6/21 9:00,65,9,6.020283884,6.11501759,5.459264838,357.7762797
3/6/21 10:00,65,10,8.734875539,8.910462721,8.510048274,461.1813128
3/6/21 11:00,65,11,9.309350648,9.497504822,10.7011956,510.0077788
3/6/21 12:00,65,12,10.2102335,10.38879582,11.84162417,501.2412649
3/6/21 13:00,65,13,11.99854326,12.15915532,13.33201153,449.248151
3/6/21 14:00,65,14,12.82349812,12.96479778,13.67101829,368.3920785
3/6/21 15:00,65,15,14.24936322,14.35019419,14.40622097,278.7062348
3/6/21 16:00,65,16,13.01355857,13.12585418,13.12615409,194.6703176
3/6/21 17:00,65,17,12.78207637,12.90694494,12.56080681,141.6495671
3/6/21 18:00,65,18,11.92156252,11.85908472,9.763292492,2.522834085
3/6/21 19:00,65,19,9.392944377,9.304510998,7.747476626,0
3/6/21 20:00,65,20,6.164910021,6.056400041,5.041691166,0
3/6/21 21:00,65,21,5.025561033,4.93381329,3.654664794,0
3/6/21 22:00,65,22,4.40380276,4.320632768,2.911864258,0
3/6/21 23:00,65,23,3.622038963,3.534147511,2.159728608,0
3/7/21 0:00,66,0,2.934919734,2.840095114,1.435464396,0
3/7/21 1:00,66,1,3.587929895,3.483305287,1.61091715,0
3/7/21 2:00,66,2,3.057259494,2.94186212,1.205879245,0
3/7/21 3:00,66,3,2.383488645,2.271797055,0.600631825,0
3/7/21 4:00,66,4,2.322880422,2.211811335,0.44695332,0
3/7/21 5:00,66,5,1.809624542,1.69330702,-0.030198214,0
3/7/21 6:00,66,6,2.135055917,1.998492529,0.092069086,0
3/7/21 7:00,66,7,2.233988173,1.774848348,-0.701577057,0.681404301
3/7/21 8:00,66,8,2.347246297,2.505609539,1.858040025,258.8040797
3/7/21 9:00,66,9,7.398110538,7.701622437,6.560636505,345.0318244
3/7/21 10:00,66,10,8.97404627,9.341536609,10.10181208,481.0058061
3/7/21 11:00,66,11,10.29189216,10.68552857,12.7747804,518.6290054
3/7/21 12:00,66,12,11.86623935,12.61626576,16.38212578,510.8632465
3/7/21 13:00,66,13,14.06782573,15.05971096,18.92442351,455.1693349
3/7/21 14:00,66,14,15.85587725,17.16691057,20.38201242,375.9545246
3/7/21 15:00,66,15,16.26532872,17.68452938,19.98103456,284.4638133
3/7/21 16:00,66,16,16.6781359,17.88157985,18.37021553,197.3197813
3/7/21 17:00,66,17,16.28085179,17.38497879,17.83823428,131.7062768
3/7/21 18:00,66,18,14.80852251,14.9410495,12.08204506,2.737175921
3/7/21 19:00,66,19,12.0294312,11.99833572,10.39723811,0
3/7/21 20:00,66,20,11.52135585,11.5046828,10.09622535,0
3/7/21 21:00,66,21,11.15956095,11.16463674,9.918133747,0
3/7/21 22:00,66,22,10.7719334,10.77884863,9.532804026,0
3/7/21 23:00,66,23,8.97480386,8.982450786,7.716718246,0
3/8/21 0:00,67,0,7.200882615,7.174615694,5.993579043,0
3/8/21 1:00,67,1,7.655921337,7.686351132,5.794440895,0
3/8/21 2:00,67,2,7.074162706,7.12801961,5.220105754,0
3/8/21 3:00,67,3,7.107529895,7.185913553,5.103836469,0
3/8/21 4:00,67,4,6.919032483,7.011321332,5.005656916,0
3/8/21 5:00,67,5,6.088374901,6.166601595,4.410462428,0
3/8/21 6:00,67,6,5.693285294,5.754673582,3.862098584,0
3/8/21 7:00,67,7,5.400090883,5.467102949,3.439840398,1.314145928
3/8/21 8:00,67,8,7.252427938,7.98596086,7.148684138,184.8025224
3/8/21 9:00,67,9,9.816151472,10.92588078,10.51272439,251.9462599
3/8/21 10:00,67,10,12.69446653,14.56183417,15.12788346,353.2268346
3/8/21 11:00,67,11,12.30840349,14.36929906,17.39691329,377.0871827
3/8/21 12:00,67,12,13.13649421,15.01294183,17.65985078,394.1015697
3/8/21 13:00,67,13,14.76882879,16.40448572,17.93046985,357.3925354
3/8/21 14:00,67,14,15.9593667,17.31386625,18.39464388,307.7135882
3/8/21 15:00,67,15,15.86141704,16.97658063,18.42656733,272.7643115
3/8/21 16:00,67,16,16.09973017,16.92802253,17.36788123,194.8272692
3/8/21 17:00,67,17,15.32189202,16.0951614,17.1318944,131.7038173
3/8/21 18:00,67,18,14.00732251,14.35275999,12.79045991,3.582347934
3/8/21 19:00,67,19,11.52728009,11.69700009,9.853888939,0
3/8/21 20:00,67,20,10.43682451,10.59950641,8.700709942,0
3/8/21 21:00,67,21,10.70644287,10.87913616,8.059479351,0
3/8/21 22:00,67,22,9.937899605,10.07741986,7.159134674,0
3/8/21 23:00,67,23,8.24003855,8.147910679,4.941851241,0
3/9/21 0:00,68,0,6.82537446,6.857317921,4.463355716,0
3/9/21 1:00,68,1,5.904182473,5.99517867,4.076934882,0
3/9/21 2:00,68,2,5.279195319,5.378615075,3.644101797,0
3/9/21 3:00,68,3,6.145302548,6.273982256,3.789478701,0
3/9/21 4:00,68,4,5.656202646,5.785670471,3.442745007,0
3/9/21 5:00,68,5,6.146059254,6.294360844,3.582150976,0
3/9/21 6:00,68,6,6.035860275,6.181613939,3.550652619,0
3/9/21 7:00,68,7,5.681522792,5.811808121,3.327333598,1.723938014
3/9/21 8:00,68,8,6.708396293,7.387167091,6.192590215,137.1353387
3/9/21 9:00,68,9,8.670063994,9.260837601,7.401908283,157.4976523
3/9/21 10:00,68,10,10.80252513,11.39974617,9.922027501,200.4597675
3/9/21 11:00,68,11,11.23848511,12.37477588,12.81058456,193.6520766
3/9/21 12:00,68,12,12.73569721,14.00821572,13.92300243,203.5832672
3/9/21 13:00,68,13,14.07594305,15.42504549,15.73928317,326.2642743
3/9/21 14:00,68,14,15.53189835,16.66744304,16.97095609,293.1130893
3/9/21 15:00,68,15,13.83191074,14.48284782,14.77850443,146.0981136
3/9/21 16:00,68,16,13.36318064,13.62636909,12.30757921,108.7420015
3/9/21 17:00,68,17,13.64809078,13.83297813,11.71414932,129.8885982
3/9/21 18:00,68,18,12.61825838,12.4887335,8.973597356,5.653443505
3/9/21 19:00,68,19,10.48360639,10.24201099,6.848175178,0
3/9/21 20:00,68,20,6.645473802,6.407186725,4.279785511,0
3/9/21 21:00,68,21,6.313963757,6.073304336,3.699486197,0
3/9/21 22:00,68,22,5.461432574,5.210067817,2.888614864,0
3/9/21 23:00,68,23,3.984253408,3.707778284,1.794539995,0
3/10/21 0:00,69,0,3.021176434,2.70452347,0.888852729,0
3/10/21 1:00,69,1,3.014415105,2.634457338,0.51884679,0
3/10/21 2:00,69,2,1.518637317,1.086028265,-0.478123057,0
3/10/21 3:00,69,3,-0.915147371,-1.362439847,-2.08742424,0
3/10/21 4:00,69,4,-0.822902809,-1.228889803,-0.333321114,0
3/10/21 5:00,69,5,-0.941604141,-1.369169307,-0.436179589,0
3/10/21 6:00,69,6,-1.095606188,-1.526075653,-0.504957364,0
3/10/21 7:00,69,7,-1.916083373,-2.388901967,-0.646703084,5.205742008
3/10/21 8:00,69,8,0.391046735,0.848400151,1.931272564,273.4548041
3/10/21 9:00,69,9,3.24976334,4.33813976,6.080982157,364.4098215
3/10/21 10:00,69,10,6.043276927,7.41763566,9.007434975,498.8435616
3/10/21 11:00,69,11,6.801432844,8.086699237,9.391816701,536.1783425
3/10/21 12:00,69,12,7.97628616,9.405002696,10.75782577,528.6985407
3/10/21 13:00,69,13,9.075204444,10.60048862,11.79100254,471.2498389
3/10/21 14:00,69,14,9.702185802,10.80029034,10.76194705,386.6508047
3/10/21 15:00,69,15,8.936927715,9.73366255,9.585106771,295.2029314
3/10/21 16:00,69,16,8.866788056,9.2979093,8.444221314,199.7413756
3/10/21 17:00,69,17,7.816035635,8.130409187,8.479451272,149.5225279
3/10/21 18:00,69,18,7.413552684,7.297156009,4.684518775,6.72525684
3/10/21 19:00,69,19,5.047343048,4.746719785,2.042010403,0
3/10/21 20:00,69,20,1.81136447,1.441729143,-0.594946943,0
3/10/21 21:00,69,21,1.472259483,1.086610666,-1.517789968,0
3/10/21 22:00,69,22,1.14559693,0.717465073,-2.283006362,0
3/10/21 23:00,69,23,0.166398229,-0.313064771,-0.618285793,0
3/11/21 0:00,70,0,-0.363912898,-0.967321351,-4.014916588,0
3/11/21 1:00,70,1,-1.252021174,-1.867447319,-4.657882367,0
3/11/21 2:00,70,2,-2.360800454,-2.974507145,-3.804757259,0
3/11/21 3:00,70,3,-4.004950322,-4.598911729,-4.241061149,0
3/11/21 4:00,70,4,-4.579856147,-5.031044368,-4.314277476,0
3/11/21 5:00,70,5,-5.062834118,-5.508389326,-4.50734333,0
3/11/21 6:00,70,6,-5.605197363,-6.156022624,-4.887812586,0
3/11/21 7:00,70,7,-4.587039263,-5.212027496,-4.741899968,7.28129601
3/11/21 8:00,70,8,-1.517062699,-0.994788709,0.479829071,280.5597266
3/11/21 9:00,70,9,1.650503845,2.860560663,4.079539798,374.5648574
3/11/21 10:00,70,10,5.132119665,6.408499433,7.439895488,510.4984687
3/11/21 11:00,70,11,6.439755919,7.906688482,9.477737919,549.4630337
3/11/21 12:00,70,12,7.31448543,9.157106535,11.9718055,540.9738933
3/11/21 13:00,70,13,8.727314939,10.69409725,13.42257817,482.7863881
3/11/21 14:00,70,14,9.645164361,11.2464203,12.3413446,396.2259697
3/11/21 15:00,70,15,9.805961652,10.9647257,10.81963002,300.5224333
3/11/21 16:00,70,16,9.777788909,10.6162643,10.35251079,202.0320355
3/11/21 17:00,70,17,9.030931969,9.758237692,10.77659308,139.4685517
3/11/21 18:00,70,18,8.220380667,8.387219879,6.667569404,6.317443266
3/11/21 19:00,70,19,6.069217987,6.060959122,4.1951945,0
3/11/21 20:00,70,20,3.450646449,3.435811371,2.529571004,0
3/11/21 21:00,70,21,2.735898581,2.748317153,1.914049017,0
3/11/21 22:00,70,22,2.025467319,2.023644412,1.296282889,0
3/11/21 23:00,70,23,1.996056416,1.998419794,1.224897144,0
3/12/21 0:00,71,0,3.320979855,3.33557218,2.055187403,0
3/12/21 1:00,71,1,2.435957132,2.42098197,1.470044041,0
3/12/21 2:00,71,2,1.784792285,1.714266105,0.877564959,0
3/12/21 3:00,71,3,0.152019417,-0.090921936,-0.836289194,0
3/12/21 4:00,71,4,-0.298957308,-0.630092727,-1.809975476,0
3/12/21 5:00,71,5,-0.881870541,-1.273611197,-0.265846186,0
3/12/21 6:00,71,6,-2.476091206,-3.031769886,-0.549183899,0
3/12/21 7:00,71,7,-0.890579095,-1.518700817,-0.491814709,8.256175397
3/12/21 8:00,71,8,3.202159261,3.769926608,3.688887732,241.5884719
3/12/21 9:00,71,9,4.475208471,5.205432683,6.445927237,288.3055236
3/12/21 10:00,71,10,4.485972674,5.293156643,7.154938225,407.9165852
3/12/21 11:00,71,11,5.812757961,6.745241807,8.405336047,493.7505915
3/12/21 12:00,71,12,6.448529566,7.596440942,9.308513501,482.6291248
3/12/21 13:00,71,13,7.137591812,8.448251151,9.975211088,436.8561413
3/12/21 14:00,71,14,8.163777422,9.384123375,9.7781324,373.675255
3/12/21 15:00,71,15,9.522184468,10.57342032,9.476210433,286.7649086
3/12/21 16:00,71,16,9.119926087,9.755356126,7.758865428,188.9222157
3/12/21 17:00,71,17,8.443802749,8.90914682,7.840849751,143.1882356
3/12/21 18:00,71,18,7.601175444,7.567411962,4.814797625,8.967902587
3/12/21 19:00,71,19,4.159454279,3.969645888,2.006895797,0
3/12/21 20:00,71,20,1.483152238,1.222713823,-0.111034034,0
3/12/21 21:00,71,21,0.310694661,0.00884562,-1.517725025,0
3/12/21 22:00,71,22,-0.289962761,-0.611777617,-2.297584823,0
3/12/21 23:00,71,23,-0.707234211,-1.050336596,-0.414092757,0
3/13/21 0:00,72,0,0.067937134,-0.16818683,-0.446841396,0
3/13/21 1:00,72,1,-0.292710511,-0.65089144,-0.215321275,0
3/13/21 2:00,72,2,-0.331798327,-0.568482314,-0.024619381,0
3/13/21 3:00,72,3,-2.527610566,-3.043053913,-0.012836377,0
3/13/21 4:00,72,4,-2.742113585,-3.147816578,-0.147305775,0
3/13/21 5:00,72,5,-2.919358289,-3.041662654,-0.144779097,0
3/13/21 6:00,72,6,-2.943440606,-3.081649482,-0.091596301,0
3/13/21 7:00,72,7,-3.564064613,-3.704746786,-0.101364716,7.30269166
3/13/21 8:00,72,8,-2.534906672,-2.512304582,0.004914533,192.6779303
3/13/21 9:00,72,9,-1.42085612,-1.320330476,0.291401171,259.0444942
3/13/21 10:00,72,10,-0.593473488,-0.580119741,0.38845663,392.2950411
3/13/21 11:00,72,11,0.815516244,0.839273262,0.429117448,493.8044982
3/13/21 12:00,72,12,1.321751491,1.356659692,0.45986404,469.4065165
3/13/21 13:00,72,13,0.486259094,0.532604693,0.560755992,444.1652275
3/13/21 14:00,72,14,0.996233124,1.051777476,0.639347018,356.4380686
3/13/21 15:00,72,15,0.698185962,0.760819925,0.667066531,269.6950665
3/13/21 16:00,72,16,0.402943588,0.465491578,0.711593119,192.9934626
3/13/21 17:00,72,17,0.290718271,0.351579596,0.686969184,120.9103745
3/13/21 18:00,72,18,1.098882751,1.149877333,0.255809108,6.438942289
3/13/21 19:00,72,19,0.27145586,0.310306652,0.260476727,0
3/13/21 20:00,72,20,-1.459135083,-1.341876223,0.26576537,0
3/13/21 21:00,72,21,-1.586162474,-1.616227269,0.263490033,0
3/13/21 22:00,72,22,-3.14737041,-3.406824185,0.479868546,0
3/13/21 23:00,72,23,-3.384241419,-3.678668122,0.455312957,0
3/14/21 0:00,73,0,-3.884193186,-4.234763608,0.403976173,0
3/14/21 1:00,73,1,-3.968933356,-4.3543017,0.439945256,0
3/14/21 2:00,73,2,-4.284375086,-4.659265016,0.230232044,0
3/14/21 3:00,73,3,-5.944728486,-6.200573838,0.436754515,0
3/14/21 4:00,73,4,-6.74568837,-6.99358741,0.413858024,0
3/14/21 5:00,73,5,-6.805887003,-7.049610659,0,0
3/14/21 6:00,73,6,-6.903744015,-7.208731544,0.401612317,0
3/14/21 7:00,73,7,-6.419488699,-6.680612614,0.407859235,13.26868129
3/14/21 8:00,73,8,-3.177197529,-3.26860067,0.194491333,286.9261906
3/14/21 9:00,73,9,-1.210120731,-1.223408403,0.407671559,385.1681816
3/14/21 10:00,73,10,0.928339408,0.960445978,0.438352412,512.3601766
3/14/21 11:00,73,11,1.946853032,1.993206188,0.176778208,534.0812444
3/14/21 12:00,73,12,4.407435568,4.413772449,0.180338427,500.6234214
3/14/21 13:00,73,13,5.871371436,5.887804165,0.186790109,445.6663685
3/14/21 14:00,73,14,6.459411228,6.481508525,0.194351743,389.895224
3/14/21 15:00,73,15,6.623787301,6.697638397,0.225022485,304.7573278
3/14/21 16:00,73,16,6.506141435,6.575703715,0.815124615,199.3211804
3/14/21 17:00,73,17,5.940390011,6.214185009,2.12468176,153.3993162
3/14/21 18:00,73,18,5.83359633,5.842497286,0.766433702,11.28948579
3/14/21 19:00,73,19,5.066460167,4.966033526,0.379104241,0
3/14/21 20:00,73,20,1.838852266,1.678475718,-0.620909332,0
3/14/21 21:00,73,21,1.000361078,0.803012684,-0.210408551,0
3/14/21 22:00,73,22,0.041184017,-0.193062571,-0.299525574,0
