datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
6/12/20 2:00,164,2,12.82276551,15.12459794,10.37248429,0
6/12/20 3:00,164,3,13.25143487,14.5978757,11.85052132,0
6/12/20 4:00,164,4,13.77902912,15.03548307,12.45729357,0
6/12/20 5:00,164,5,13.78689601,14.88005119,12.5128909,0
6/12/20 6:00,164,6,14.55123495,16.08291602,13.36100779,26.53879034
6/12/20 7:00,164,7,16.75191675,22.0796039,19.11349932,321.2962353
6/12/20 8:00,164,8,18.85549737,27.89774091,24.79481281,501.0704303
6/12/20 9:00,164,9,19.48492937,32.46435989,30.12261606,701.766575
6/12/20 10:00,164,10,21.12122344,37.32470591,34.0605111,815.6639272
6/12/20 11:00,164,11,22.06707803,46.11398849,40.55443399,852.9730872
6/12/20 12:00,164,12,22.85538894,53.12098273,45.21948342,797.4524618
6/12/20 13:00,164,13,23.49026474,53.55946387,45.1086588,692.176926
6/12/20 14:00,164,14,23.96888415,52.00108331,43.47495076,639.300325
6/12/20 15:00,164,15,23.19449047,47.39307233,39.70327331,481.9706021
6/12/20 16:00,164,16,22.43485527,44.43405794,36.1125344,349.6593662
6/12/20 17:00,164,17,22.27485164,42.71336062,34.75573385,209.7440448
6/12/20 18:00,164,18,21.06928528,34.57284642,27.39807189,108.4085119
6/12/20 19:00,164,19,19.39918157,28.60906496,22.54387853,16.88177428
6/12/20 20:00,164,20,16.97856937,23.49062973,18.98463863,0
6/12/20 21:00,164,21,16.57428219,21.31072517,16.92583567,0
6/12/20 22:00,164,22,18.02268242,21.73260743,16.14088898,0
6/12/20 23:00,164,23,16.50575542,20.17197395,15.70532383,0
6/13/20 0:00,165,0,15.80626402,18.28329398,14.27014999,0
6/13/20 1:00,165,1,14.97961153,16.81896436,13.13531789,0
6/13/20 2:00,165,2,14.8927548,15.71462102,11.93922572,0
6/13/20 3:00,165,3,13.98851668,14.58982393,11.97911785,0
6/13/20 4:00,165,4,14.09540883,14.52572223,12.15606259,0
6/13/20 5:00,165,5,13.90860231,14.25418049,12.22240006,0
6/13/20 6:00,165,6,15.1515032,15.68854372,12.86378333,26.3461731
6/13/20 7:00,165,7,16.15234238,19.88409783,16.9233698,314.6549496
6/13/20 8:00,165,8,18.77165516,24.57540921,20.75324843,484.5239693
6/13/20 9:00,165,9,19.52845268,28.33409543,24.32599417,696.0815394
6/13/20 10:00,165,10,21.01115391,33.39292064,28.13842914,810.4866511
6/13/20 11:00,165,11,21.61261402,37.81161166,31.70633044,801.5171202
6/13/20 12:00,165,12,22.34252589,44.59704919,37.03081144,777.1374413
6/13/20 13:00,165,13,22.96111412,51.89394823,43.03459692,780.7509124
6/13/20 14:00,165,14,21.9451903,48.09415142,40.15415528,537.7853044
6/13/20 15:00,165,15,20.98513359,41.44684885,33.99081583,333.1202823
6/13/20 16:00,165,16,20.26169089,37.65296709,30.41768207,270.536452
6/13/20 17:00,165,17,20.1144093,36.16211937,29.33971385,174.7493871
6/13/20 18:00,165,18,19.52752649,30.95226315,23.79293896,103.5995024
6/13/20 19:00,165,19,18.26879515,25.22139152,18.94691099,18.63428176
6/13/20 20:00,165,20,16.05669195,19.22664838,15.10818914,0
6/13/20 21:00,165,21,15.29984986,16.79864051,13.25783137,0
6/13/20 22:00,165,22,14.88174073,15.5700523,12.17803651,0
6/13/20 23:00,165,23,13.97364437,14.37286593,11.39113301,0
6/14/20 0:00,166,0,14.02670583,14.18338749,11.05707108,0
6/14/20 1:00,166,1,13.61728962,13.67476124,10.92097646,0
6/14/20 2:00,166,2,13.47885385,13.21552507,10.74141275,0
6/14/20 3:00,166,3,11.7437143,10.64480819,9.753686446,0
6/14/20 4:00,166,4,11.49919638,9.855501944,8.759721404,0
6/14/20 5:00,166,5,11.25415673,9.432166339,8.280722824,0
6/14/20 6:00,166,6,11.2273533,10.07266893,8.906823531,26.88871576
6/14/20 7:00,166,7,13.12140876,21.25190795,17.21037309,326.9362222
6/14/20 8:00,166,8,16.11291954,32.99007777,26.3158688,509.0158582
6/14/20 9:00,166,9,17.9040248,40.28360801,32.90960568,708.7879397
6/14/20 10:00,166,10,19.4150262,46.30100868,38.51791757,833.2866166
6/14/20 11:00,166,11,20.53753791,52.88521609,43.92668547,886.7409581
6/14/20 12:00,166,12,21.35931886,54.38762524,45.41577527,869.9701879
6/14/20 13:00,166,13,21.95774548,53.78197944,44.63001036,787.3257685
6/14/20 14:00,166,14,21.81794003,49.91195868,40.75069972,580.1710593
6/14/20 15:00,166,15,21.0345572,45.36091731,36.72062768,397.6875654
6/14/20 16:00,166,16,20.69059884,41.45909673,33.31687773,317.9212039
6/14/20 17:00,166,17,20.21431285,39.75941646,32.1120921,206.434759
6/14/20 18:00,166,18,19.21395641,32.61262246,25.57697481,101.9079176
6/14/20 19:00,166,19,18.13701732,27.23019232,21.04611326,18.25912532
6/14/20 20:00,166,20,16.29205102,22.79423762,18.17531013,0
6/14/20 21:00,166,21,16.46558883,21.66981837,17.05204131,0
6/14/20 22:00,166,22,16.41554353,20.21996817,15.72595205,0
6/14/20 23:00,166,23,15.07768324,17.06586485,13.62765951,0
6/15/20 0:00,167,0,14.38577993,15.21118227,11.99379846,0
6/15/20 1:00,167,1,13.94961727,15.51139402,12.25053808,0
6/15/20 2:00,167,2,13.56147571,14.79204881,11.65531275,0
6/15/20 3:00,167,3,12.00338262,12.61004434,10.75582596,0
6/15/20 4:00,167,4,11.80594924,11.89553087,10.19066858,0
6/15/20 5:00,167,5,11.86054425,11.53556593,9.847162513,0
6/15/20 6:00,167,6,11.85128322,11.72252612,9.994579236,26.28226456
6/15/20 7:00,167,7,13.43377243,19.17804098,15.45216357,321.0754261
6/15/20 8:00,167,8,16.16135845,29.5035986,23.08984781,501.4020474
6/15/20 9:00,167,9,17.93198982,36.36615545,29.26598355,698.7866913
6/15/20 10:00,167,10,19.8077264,41.25820285,33.6464036,821.2532159
6/15/20 11:00,167,11,21.17399234,43.79223271,36.13884871,863.4284481
6/15/20 12:00,167,12,22.06168524,45.19838447,37.54436935,846.4693505
6/15/20 13:00,167,13,22.73201722,43.36564728,36.24141517,750.3544341
6/15/20 14:00,167,14,22.7835898,40.89283438,33.89718388,585.101606
6/15/20 15:00,167,15,22.12171439,42.41828954,34.91138205,495.7619251
6/15/20 16:00,167,16,21.47335486,41.73552403,33.86182532,322.6423093
6/15/20 17:00,167,17,20.50887815,39.14400628,32.47166423,168.8900072
6/15/20 18:00,167,18,19.70331432,30.07182427,24.68766328,66.79418807
6/15/20 19:00,167,19,18.98697535,27.33963934,22.05671627,10.18032716
6/15/20 20:00,167,20,18.41509611,24.47256159,20.0706388,0
6/15/20 21:00,167,21,18.22274397,23.33546979,19.02752305,0
6/15/20 22:00,167,22,17.80464174,22.67851157,18.46982351,0
6/15/20 23:00,167,23,17.0401752,21.7087849,18.03379489,0
6/16/20 0:00,168,0,16.27299689,19.9110634,16.8718603,0
6/16/20 1:00,168,1,15.83087677,19.10632505,16.32375991,0
6/16/20 2:00,168,2,15.82569588,18.44812478,15.80073728,0
6/16/20 3:00,168,3,14.72353986,16.90015694,15.23742001,0
6/16/20 4:00,168,4,14.64636588,16.56529191,14.81040177,0
6/16/20 5:00,168,5,14.3879479,15.89696253,14.33863597,0
6/16/20 6:00,168,6,14.55072869,16.08409252,14.30219614,25.57293629
6/16/20 7:00,168,7,15.99846728,21.97108653,18.89689327,314.558881
6/16/20 8:00,168,8,18.49460641,28.79394245,24.18306976,495.03862
6/16/20 9:00,168,9,19.40336013,33.73167583,28.81950763,691.0835168
6/16/20 10:00,168,10,21.37728559,39.66623601,33.23192985,798.4591843
6/16/20 11:00,168,11,22.09898076,39.73162657,33.63033878,740.334398
6/16/20 12:00,168,12,22.33115815,38.31748471,32.10424138,595.2708759
6/16/20 13:00,168,13,22.44682779,37.49500006,31.1894896,583.735481
6/16/20 14:00,168,14,22.16642138,36.04557635,29.60074556,442.0720172
6/16/20 15:00,168,15,20.75251544,35.14854101,29.07956471,329.4466685
6/16/20 16:00,168,16,20.64364444,36.12015506,29.37025956,328.083911
6/16/20 17:00,168,17,20.94729338,37.15786805,29.67107583,212.4323115
6/16/20 18:00,168,18,20.17048746,30.05141128,23.23683894,120.0768348
6/16/20 19:00,168,19,18.94195687,24.6457551,18.89206397,22.03674588
6/16/20 20:00,168,20,17.44002054,20.25946605,16.08076584,0
6/16/20 21:00,168,21,16.51029902,18.11381903,14.4669664,0
6/16/20 22:00,168,22,15.94521167,17.17428684,13.63433356,0
6/16/20 23:00,168,23,14.75681475,15.23379875,12.52365738,0
6/17/20 0:00,169,0,14.15103075,13.81472985,11.51168819,0
6/17/20 1:00,169,1,13.27720146,12.43167667,10.80606845,0
6/17/20 2:00,169,2,12.73856094,11.42756196,10.22600332,0
6/17/20 3:00,169,3,11.4729299,9.537971068,9.303915136,0
6/17/20 4:00,169,4,11.16004473,8.934274041,8.696440491,0
6/17/20 5:00,169,5,10.85477716,8.220881752,8.159943087,0
6/17/20 6:00,169,6,10.76325375,8.416825098,8.346441258,27.16318748
6/17/20 7:00,169,7,12.40132973,19.06156154,16.22185093,334.0873113
6/17/20 8:00,169,8,15.40352728,31.18665313,25.23626425,520.4937833
6/17/20 9:00,169,9,17.54078938,37.82138743,31.1009292,724.8267741
6/17/20 10:00,169,10,19.05734329,43.72448023,36.44477923,852.2982054
6/17/20 11:00,169,11,19.90300519,50.11772744,42.17561761,914.3068257
6/17/20 12:00,169,12,20.37549881,51.98334099,43.87680468,904.5001507
6/17/20 13:00,169,13,20.68622926,51.27052195,42.87091285,833.5784686
6/17/20 14:00,169,14,20.76246118,47.4575457,39.46378012,717.9278583
6/17/20 15:00,169,15,20.41042661,43.8485879,35.77239371,575.8456423
6/17/20 16:00,169,16,19.81149198,39.03710664,31.23595213,426.4333048
6/17/20 17:00,169,17,19.4483131,37.24996029,29.55655719,276.41167
6/17/20 18:00,169,18,18.34998219,28.50162394,21.30718448,125.883174
6/17/20 19:00,169,19,16.5479217,22.17850849,16.04894886,23.60184718
6/17/20 20:00,169,20,14.51174516,17.03580224,12.41847995,0
6/17/20 21:00,169,21,13.4846952,14.62715676,10.60455296,0
6/17/20 22:00,169,22,12.92117648,13.44736707,9.768165674,0
6/17/20 23:00,169,23,12.17256869,12.21059939,9.081402139,0
6/18/20 0:00,170,0,11.45796922,11.00653334,8.37570773,0
6/18/20 1:00,170,1,11.41247735,10.70104428,8.054216796,0
6/18/20 2:00,170,2,10.83274559,9.698242708,7.638687144,0
6/18/20 3:00,170,3,9.518380082,7.349484974,6.677529114,0
6/18/20 4:00,170,4,9.219188703,6.262791132,5.947319388,0
6/18/20 5:00,170,5,8.746036254,5.322990184,5.372119187,0
6/18/20 6:00,170,6,8.90398138,6.128114093,5.777228462,27.21691538
6/18/20 7:00,170,7,10.75395686,17.76543558,14.49651209,336.3366369
6/18/20 8:00,170,8,14.08960619,32.35538662,25.34943335,524.5927031
6/18/20 9:00,170,9,16.22595228,40.14395177,32.52087594,730.3835793
6/18/20 10:00,170,10,18.0641785,47.24510199,38.74367008,858.6954251
6/18/20 11:00,170,11,19.09598424,52.85475972,43.78622726,921.9659479
6/18/20 12:00,170,12,19.78590875,54.3323511,45.24805577,912.0278197
6/18/20 13:00,170,13,20.17954596,53.30648264,44.20461621,841.9056738
6/18/20 14:00,170,14,20.17123675,48.96723705,40.60459927,726.5376468
6/18/20 15:00,170,15,19.67649495,44.593221,36.25040459,583.8933143
6/18/20 16:00,170,16,18.98407909,39.39325417,31.33423305,433.0733943
6/18/20 17:00,170,17,18.65954724,37.18823198,29.46968611,281.2099857
6/18/20 18:00,170,18,17.39403571,27.60317748,20.4712207,128.1629782
6/18/20 19:00,170,19,15.77217684,21.1775362,15.01816991,24.61618456
6/18/20 20:00,170,20,13.05285616,14.81264007,10.91644116,0
6/18/20 21:00,170,21,12.18846887,12.42083105,8.788545084,0
6/18/20 22:00,170,22,11.74365679,11.18737317,7.869208632,0
6/18/20 23:00,170,23,10.79877815,9.959045045,7.140804412,0
6/19/20 0:00,171,0,10.4394205,9.531819327,6.74360962,0
6/19/20 1:00,171,1,10.18736863,9.15619028,6.463574699,0
6/19/20 2:00,171,2,10.01815223,8.853533894,6.381245922,0
6/19/20 3:00,171,3,8.209003258,6.066521428,5.283060078,0
6/19/20 4:00,171,4,8.178629808,5.390224691,4.638652446,0
6/19/20 5:00,171,5,8.299323512,5.230427781,4.682052388,0
6/19/20 6:00,171,6,8.251946524,5.59252158,5.287187943,27.07573833
6/19/20 7:00,171,7,10.19960346,17.24281529,13.90249519,336.4516323
6/19/20 8:00,171,8,13.23711775,31.73565635,24.89255138,525.8596658
6/19/20 9:00,171,9,15.68718018,41.98857708,33.50333533,732.3765637
6/19/20 10:00,171,10,18.05130451,48.34000361,39.29822554,861.2914407
6/19/20 11:00,171,11,19.27667282,53.94257841,44.22741802,924.5977626
6/19/20 12:00,171,12,19.80602473,54.54816848,45.20303345,914.0086739
6/19/20 13:00,171,13,20.2225553,53.2879039,43.93524502,845.0112875
6/19/20 14:00,171,14,20.0707618,48.58973764,39.98646149,730.5957245
6/19/20 15:00,171,15,19.3736203,44.14732729,35.63258177,588.2724114
6/19/20 16:00,171,16,18.66072191,38.85529185,30.62694892,436.8509944
6/19/20 17:00,171,17,18.1077112,36.68703004,28.70172931,284.1349983
6/19/20 18:00,171,18,16.95590572,27.04128459,19.73335181,129.2603464
6/19/20 19:00,171,19,15.16044781,20.4511356,14.36055719,25.26732553
6/19/20 20:00,171,20,13.00430711,14.99921535,10.64763741,0
6/19/20 21:00,171,21,11.93984961,12.45539097,8.638157791,0
6/19/20 22:00,171,22,11.29244758,11.31632668,7.707327698,0
6/19/20 23:00,171,23,10.29568197,9.855869969,7.006688061,0
6/20/20 0:00,172,0,9.577417034,8.612157854,6.16932422,0
6/20/20 1:00,172,1,9.443483776,8.105164066,5.660046205,0
6/20/20 2:00,172,2,9.125232707,7.456687661,5.40149209,0
6/20/20 3:00,172,3,8.212345865,5.577012098,4.734257579,0
6/20/20 4:00,172,4,8.253552218,4.903280653,4.176072106,0
6/20/20 5:00,172,5,8.214270856,5.067885835,4.212434875,0
6/20/20 6:00,172,6,8.130188574,5.586627235,4.693706643,26.21407047
6/20/20 7:00,172,7,10.22461516,17.07291022,13.23834273,327.4590396
6/20/20 8:00,172,8,13.54779745,32.24151111,24.74019306,511.9231623
6/20/20 9:00,172,9,16.14506279,43.5416959,34.15047484,712.2165064
6/20/20 10:00,172,10,18.80368507,52.69021886,41.53454936,836.4168812
6/20/20 11:00,172,11,20.46509751,58.65330593,46.71611744,899.1280845
6/20/20 12:00,172,12,21.51350878,58.84414789,47.88985244,893.6579042
6/20/20 13:00,172,13,22.13228017,57.4094882,47.03941056,824.6017234
6/20/20 14:00,172,14,22.1460261,53.18778033,43.73265101,706.6028608
6/20/20 15:00,172,15,21.47283807,49.01170369,39.80089651,553.5533208
6/20/20 16:00,172,16,21.21489767,45.0388181,36.0392101,401.0201024
6/20/20 17:00,172,17,20.81395092,43.54866833,34.76047621,260.2494434
6/20/20 18:00,172,18,19.50010484,31.7252638,24.45932903,119.9288532
6/20/20 19:00,172,19,18.14775286,24.84626945,18.42366699,23.66412151
6/20/20 20:00,172,20,16.03159564,19.62489979,14.83354857,0
6/20/20 21:00,172,21,15.22270787,17.52289335,13.0327708,0
6/20/20 22:00,172,22,14.46779699,16.25782911,12.11604803,0
6/20/20 23:00,172,23,13.69241929,14.97922341,11.47101127,0
6/21/20 0:00,173,0,13.07541632,13.93496442,10.74861355,0
6/21/20 1:00,173,1,12.55208899,13.04460199,10.04261621,0
6/21/20 2:00,173,2,11.83515491,11.96447905,9.395713074,0
6/21/20 3:00,173,3,9.700044875,8.825794898,7.970878105,0
6/21/20 4:00,173,4,9.698247642,8.264115822,7.107066519,0
6/21/20 5:00,173,5,9.743828388,8.182408673,6.942644505,0
6/21/20 6:00,173,6,9.893297269,8.915365214,7.48378803,25.59742427
6/21/20 7:00,173,7,11.93467432,19.93386961,15.76230697,322.5324361
6/21/20 8:00,173,8,15.23105771,33.21549184,25.98806358,508.4603086
6/21/20 9:00,173,9,17.55210462,43.78523824,34.81460745,710.1788155
6/21/20 10:00,173,10,20.13990683,52.34665042,41.92172005,837.4021548
6/21/20 11:00,173,11,21.34499271,56.90551423,46.36792067,900.8512196
6/21/20 12:00,173,12,22.13859227,58.93091536,48.11080108,891.881086
6/21/20 13:00,173,13,22.48212721,58.00769806,47.35190733,824.9672294
6/21/20 14:00,173,14,22.6196116,54.83116235,44.52906526,713.41626
6/21/20 15:00,173,15,22.48285255,49.76103222,40.16401852,571.4233599
6/21/20 16:00,173,16,21.82270636,44.11576937,35.2211095,424.0646196
6/21/20 17:00,173,17,21.34223818,42.03437902,33.31689304,275.6107238
6/21/20 18:00,173,18,20.23698421,32.21380032,24.58234643,124.1941437
6/21/20 19:00,173,19,18.71776928,25.69561015,19.15843273,24.95757172
6/21/20 20:00,173,20,16.86807984,20.803631,15.64202342,0
6/21/20 21:00,173,21,16.04728446,18.61924687,13.90393786,0
6/21/20 22:00,173,22,15.34437701,17.4444426,12.8976526,0
6/21/20 23:00,173,23,14.26535993,15.73592931,11.89210475,0
6/22/20 0:00,174,0,13.85994144,14.93652364,11.13329452,0
6/22/20 1:00,174,1,13.19384474,13.92581528,10.52459013,0
6/22/20 2:00,174,2,12.68545333,13.07616732,9.883941175,0
6/22/20 3:00,174,3,11.54748677,11.46818235,9.065086309,0
6/22/20 4:00,174,4,11.32388312,11.00719932,8.535842716,0
6/22/20 5:00,174,5,11.15939653,10.71887316,8.283431494,0
6/22/20 6:00,174,6,11.41783646,11.55215762,8.808008714,25.24571703
6/22/20 7:00,174,7,13.06697786,21.32869276,16.6231963,320.3526672
6/22/20 8:00,174,8,15.85999701,31.78788648,25.26390562,506.653563
6/22/20 9:00,174,9,17.77180664,41.29672059,33.63962266,707.9571695
6/22/20 10:00,174,10,20.12620964,50.33377698,41.09358514,834.8179222
6/22/20 11:00,174,11,21.33774855,54.28468996,44.92069761,898.4648955
6/22/20 12:00,174,12,21.9090003,55.47574364,46.04038457,888.5710732
6/22/20 13:00,174,13,22.50180934,54.81374709,45.13679905,819.6731062
6/22/20 14:00,174,14,22.69681404,52.22627498,42.66412397,711.1628387
6/22/20 15:00,174,15,22.37322125,48.04278902,38.78598452,570.6764805
6/22/20 16:00,174,16,21.92856316,43.1124121,34.16792487,425.185539
6/22/20 17:00,174,17,21.45628848,41.21623541,32.52089918,276.2681554
6/22/20 18:00,174,18,20.13997429,31.80170861,23.86342033,125.0003669
6/22/20 19:00,174,19,18.42146517,25.45488689,18.51344074,25.51795225
6/22/20 20:00,174,20,16.44476083,20.52010369,14.94191083,0
6/22/20 21:00,174,21,15.65380699,18.3280521,13.12773713,0
6/22/20 22:00,174,22,15.16479985,17.23571177,12.27266575,0
6/22/20 23:00,174,23,13.98342294,15.47001631,11.4331398,0
6/23/20 0:00,175,0,13.49326912,14.60280409,10.61118321,0
6/23/20 1:00,175,1,13.09879498,13.94295589,9.986533412,0
6/23/20 2:00,175,2,12.4630457,12.9184734,9.516080384,0
6/23/20 3:00,175,3,10.79990395,10.65147296,8.546100062,0
6/23/20 4:00,175,4,10.56202837,9.995309608,7.770213449,0
6/23/20 5:00,175,5,10.30845656,9.522309464,7.141317361,0
6/23/20 6:00,175,6,10.46821894,10.13581985,7.401372142,25.03141857
6/23/20 7:00,175,7,12.66421877,20.52233451,15.47018512,319.6438241
6/23/20 8:00,175,8,15.89761537,31.98962953,24.75169656,506.0618614
6/23/20 9:00,175,9,17.9101764,41.76572818,33.37512471,707.2700975
6/23/20 10:00,175,10,20.07254718,50.39572695,40.64314299,834.0154861
6/23/20 11:00,175,11,21.32757198,54.58206122,44.65040307,898.8099402
6/23/20 12:00,175,12,21.87580529,55.34531311,45.76851946,893.5784464
6/23/20 13:00,175,13,22.33684816,54.58172321,44.86997844,822.1338168
6/23/20 14:00,175,14,22.48334833,51.51522621,42.01001493,704.2189235
6/23/20 15:00,175,15,22.2978989,47.39953903,38.33182929,564.7686227
6/23/20 16:00,175,16,21.84823411,42.72985074,34.08235876,424.415501
6/23/20 17:00,175,17,21.49739712,40.87500649,32.54966093,273.9504476
6/23/20 18:00,175,18,20.2086522,31.72566058,23.99568115,125.2095061
6/23/20 19:00,175,19,18.24776342,25.33463264,18.61363973,25.94883105
6/23/20 20:00,175,20,16.23162517,20.50339967,15.1031595,0
6/23/20 21:00,175,21,15.50799373,18.46404453,13.44527634,0
6/23/20 22:00,175,22,14.73743526,17.09349135,12.35278551,0
6/23/20 23:00,175,23,13.61694319,15.27321917,11.35461523,0
6/24/20 0:00,176,0,13.08966517,14.23025812,10.41738343,0
6/24/20 1:00,176,1,12.05119853,12.58376782,9.307506774,0
6/24/20 2:00,176,2,10.85113714,10.74421169,7.982923266,0
6/24/20 3:00,176,3,9.716130633,9.123331819,7.257098492,0
6/24/20 4:00,176,4,9.912568763,9.103812274,7.030436884,0
6/24/20 5:00,176,5,10.41581135,9.231175406,6.875238997,0
6/24/20 6:00,176,6,10.23629941,9.23157562,7.286746738,25.08299195
6/24/20 7:00,176,7,12.06154543,19.94635267,15.57202893,322.6918062
6/24/20 8:00,176,8,15.14060047,33.32492342,25.86370418,512.3217373
6/24/20 9:00,176,9,17.89268418,44.8394236,35.15223942,716.0654981
6/24/20 10:00,176,10,20.13351925,51.42645291,41.300626,844.7083467
6/24/20 11:00,176,11,21.49201291,58.47840272,46.77536127,909.9015123
6/24/20 12:00,176,12,22.93141742,60.03787206,48.50657927,900.2296182
6/24/20 13:00,176,13,23.63585602,61.05262455,48.77513994,829.5247872
6/24/20 14:00,176,14,23.92240424,55.15021362,44.62678252,722.9035022
6/24/20 15:00,176,15,23.37009674,49.54576989,39.88233179,581.73756
6/24/20 16:00,176,16,22.48545098,43.92157172,34.83565006,431.5521057
6/24/20 17:00,176,17,21.62931384,41.53154517,33.02319067,280.9748739
6/24/20 18:00,176,18,20.24516115,31.91444912,23.99538092,126.3046813
6/24/20 19:00,176,19,18.55105564,25.82666273,18.93858603,26.48890172
6/24/20 20:00,176,20,16.99558095,21.67238768,16.02210697,0
6/24/20 21:00,176,21,16.31417392,20.28604335,15.18452525,0
6/24/20 22:00,176,22,15.61021092,20.82375215,15.91580607,0
6/24/20 23:00,176,23,14.83553712,20.40198207,15.9511586,0
6/25/20 0:00,177,0,14.92528983,20.57102558,15.81852796,0
6/25/20 1:00,177,1,14.69320226,20.18258471,15.60482334,0
6/25/20 2:00,177,2,14.17088284,19.74690896,15.5357611,0
6/25/20 3:00,177,3,13.52445358,17.93907485,14.31315286,0
6/25/20 4:00,177,4,13.21974661,16.82218437,12.81746166,0
6/25/20 5:00,177,5,13.16722122,16.85130442,12.3556301,0
